EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
951,1,17,0.02733624
951,1,18,0.04390422
951,2,13,0.05573702
951,2,14,0.1007297
951,3,11,0.01331591
951,3,12,0.07848968
952,1,17,0.02734211
952,1,18,0.04392302
952,2,13,0.05475903
952,2,14,0.09918201
952,3,11,0.01309676
952,3,12,0.07722088
953,1,17,0.02732627
953,1,18,0.04390205
953,2,13,0.05343893
953,2,14,0.09764314
953,3,11,0.01287429
953,3,12,0.07596518
954,1,17,0.02728691
954,1,18,0.04383427
954,2,13,0.05189223
954,2,14,0.0961949
954,3,11,0.01267296
954,3,12,0.07485022
955,1,17,0.02777451
955,1,18,0.04384793
955,2,13,0.05023718
955,2,14,0.09490911
955,3,11,0.01241702
955,3,12,0.0742451
956,1,17,0.02827931
956,1,18,0.04379242
956,2,13,0.04857179
956,2,14,0.09384184
956,3,11,0.01217293
956,3,12,0.07405248
957,1,17,0.02880028
957,1,18,0.04366209
957,2,13,0.04696778
957,2,14,0.09304164
957,3,11,0.01192888
957,3,12,0.07432985
958,1,17,0.02933424
958,1,18,0.04346423
958,2,13,0.0454516
958,2,14,0.09253866
958,3,11,0.01166135
958,3,12,0.07506818
959,1,17,0.02987798
959,1,18,0.04322196
959,2,13,0.04401602
959,2,14,0.09234578
959,3,11,0.01134184
959,3,12,0.07620537
960,1,17,0.03042715
960,1,18,0.04295665
960,2,13,0.04264463
960,2,14,0.09246164
960,3,11,0.01094971
960,3,12,0.07764455
961,1,17,0.03098002
961,1,18,0.04268019
961,2,13,0.04134495
961,2,14,0.09288355
961,3,11,0.01048294
961,3,12,0.07927963
962,1,17,0.03154039
962,1,18,0.04238901
962,2,13,0.04008473
962,2,14,0.09356344
962,3,11,0.009945251
962,3,12,0.08094284
963,1,17,0.03210716
963,1,18,0.04207821
963,2,13,0.03889878
963,2,14,0.09447557
963,3,11,0.00937452
963,3,12,0.08256208
964,1,17,0.03268036
964,1,18,0.04175802
964,2,13,0.03781335
964,2,14,0.09558167
964,3,11,0.008805201
964,3,12,0.08406645
965,1,17,0.03325972
965,1,18,0.04145024
965,2,13,0.03685022
965,2,14,0.09683621
965,3,11,0.008266833
965,3,12,0.08539906
966,1,17,0.03384588
966,1,18,0.04117569
966,2,13,0.03602583
966,2,14,0.0981898
966,3,11,0.00778351
966,3,12,0.08651518
967,1,17,0.03434587
967,1,18,0.04055204
967,2,13,0.03534303
967,2,14,0.09961336
967,3,11,0.007443318
967,3,12,0.08718988
968,1,17,0.0348272
968,1,18,0.04000236
968,2,13,0.0348084
968,2,14,0.1010778
968,3,11,0.007196127
968,3,12,0.08759255
969,1,17,0.03528654
969,1,18,0.03953237
969,2,13,0.03442652
969,2,14,0.1025415
969,3,11,0.007050086
969,3,12,0.08771441
970,1,17,0.03572446
970,1,18,0.03913999
970,2,13,0.03420108
970,2,14,0.1039623
970,3,11,0.007005508
970,3,12,0.08756453
971,1,17,0.03614521
971,1,18,0.03881454
971,2,13,0.03413323
971,2,14,0.1053004
971,3,11,0.00705748
971,3,12,0.08716264
972,1,17,0.03655252
972,1,18,0.03854616
972,2,13,0.03422113
972,2,14,0.106519
972,3,11,0.007197093
972,3,12,0.08653662
973,1,17,0.03700658
973,1,18,0.03834888
973,2,13,0.03498905
973,2,14,0.1082181
973,3,11,0.007587897
973,3,12,0.08680689
974,1,17,0.03754284
974,1,18,0.03825225
974,2,13,0.03649819
974,2,14,0.1104312
974,3,11,0.008256486
974,3,12,0.08810201
975,1,17,0.03814631
975,1,18,0.03825993
975,2,13,0.03840497
975,2,14,0.1129614
975,3,11,0.009011776
975,3,12,0.08983165
976,1,17,0.03877278
976,1,18,0.03835466
976,2,13,0.04050156
976,2,14,0.1156429
976,3,11,0.009765852
976,3,12,0.09163138
977,1,17,0.03939535
977,1,18,0.0385186
977,2,13,0.04269378
977,2,14,0.1183195
977,3,11,0.01049611
977,3,12,0.09325141
978,1,17,0.04000496
978,1,18,0.03873257
978,2,13,0.04495737
978,2,14,0.1208594
978,3,11,0.01120955
978,3,12,0.09455156
979,1,17,0.0389736
979,1,18,0.04110434
979,2,13,0.04730387
979,2,14,0.123147
979,3,11,0.01186079
979,3,12,0.09563935
980,1,17,0.03792455
980,1,18,0.04340445
980,2,13,0.04975188
980,2,14,0.125079
980,3,11,0.01253076
980,3,12,0.09634888
981,1,17,0.03688607
981,1,18,0.04560247
981,2,13,0.05230407
981,2,14,0.1265935
981,3,11,0.01322312
981,3,12,0.09670076
982,1,17,0.03587845
982,1,18,0.04768487
982,2,13,0.05494223
982,2,14,0.1276557
982,3,11,0.01393215
982,3,12,0.09672997
983,1,17,0.03489691
983,1,18,0.04967118
983,2,13,0.05762364
983,2,14,0.1282536
983,3,11,0.01464068
983,3,12,0.09648117
984,1,17,0.03393582
984,1,18,0.051581
984,2,13,0.0602808
984,2,14,0.1283958
984,3,11,0.015326
984,3,12,0.0959912
985,1,17,0.0329807
985,1,18,0.05341589
985,2,13,0.06280794
985,2,14,0.1280686
985,3,11,0.01597272
985,3,12,0.09531733
986,1,17,0.03203491
986,1,18,0.05518388
986,2,13,0.06477498
986,2,14,0.127153
986,3,11,0.01638427
986,3,12,0.09406816
987,1,17,0.03108996
987,1,18,0.05687063
987,2,13,0.06621058
987,2,14,0.1257852
987,3,11,0.01661814
987,3,12,0.09247611
988,1,17,0.03014275
988,1,18,0.05847926
988,2,13,0.06705366
988,2,14,0.1240666
988,3,11,0.01667112
988,3,12,0.0906452
989,1,17,0.02917864
989,1,18,0.06001848
989,2,13,0.06722481
989,2,14,0.1220978
989,3,11,0.01652352
989,3,12,0.08864594
990,1,17,0.02817947
990,1,18,0.06148902
990,2,13,0.06666214
990,2,14,0.1199755
990,3,11,0.016155
990,3,12,0.08653402
991,1,17,0.02768434
991,1,18,0.06187359
991,2,13,0.0653644
991,2,14,0.1177957
991,3,11,0.01552872
991,3,12,0.08447652
992,1,17,0.02714107
992,1,18,0.06213011
992,2,13,0.06353546
992,2,14,0.1156803
992,3,11,0.0147245
992,3,12,0.08270355
993,1,17,0.02654389
993,1,18,0.06222847
993,2,13,0.06214611
993,2,14,0.1138773
993,3,11,0.01429303
993,3,12,0.08189999
994,1,17,0.02594172
994,1,18,0.06225367
994,2,13,0.06037748
994,2,14,0.1122722
994,3,11,0.01368687
994,3,12,0.08147841
995,1,17,0.0253069
995,1,18,0.06217083
995,2,13,0.05903431
995,2,14,0.1110849
995,3,11,0.01332609
995,3,12,0.08195881
996,1,17,0.0246665
996,1,18,0.06203528
996,2,13,0.05784864
996,2,14,0.110301
996,3,11,0.01301342
996,3,12,0.0831157
997,1,17,0.02400482
997,1,18,0.06184401
997,2,13,0.05632864
997,2,14,0.1096548
997,3,11,0.01261523
997,3,12,0.08435917
998,1,17,0.02330804
998,1,18,0.06157694
998,2,13,0.05515433
998,2,14,0.1094158
998,3,11,0.01234805
998,3,12,0.086267
999,1,17,0.02260925
999,1,18,0.0613016
999,2,13,0.05409397
999,2,14,0.1095193
999,3,11,0.01209485
999,3,12,0.08857483
1000,1,17,0.02191187
1000,1,18,0.06104302
1000,2,13,0.05308761
1000,2,14,0.1099706
1000,3,11,0.01180857
1000,3,12,0.09118012
1001,1,17,0.02121622
1001,1,18,0.06081278
1001,2,13,0.0520837
1001,2,14,0.1107638
1001,3,11,0.01145192
1001,3,12,0.09396125
1002,1,17,0.02052226
1002,1,18,0.06061253
1002,2,13,0.05105474
1002,2,14,0.1118812
1002,3,11,0.0110105
1002,3,12,0.096785
1003,1,17,0.02116849
1003,1,18,0.05848567
1003,2,13,0.04998833
1003,2,14,0.1133366
1003,3,11,0.01057752
1003,3,12,0.09930474
1004,1,17,0.021839
1004,1,18,0.05642894
1004,2,13,0.04889507
1004,2,14,0.1151513
1004,3,11,0.01009894
1004,3,12,0.1016428
1005,1,17,0.0225201
1005,1,18,0.05447796
1005,2,13,0.04780565
1005,2,14,0.1173037
1005,3,11,0.009614215
1005,3,12,0.1037192
1006,1,17,0.02320246
1006,1,18,0.05266061
1006,2,13,0.04675416
1006,2,14,0.1197515
1006,3,11,0.009159617
1006,3,12,0.1054715
1007,1,17,0.02389433
1007,1,18,0.05097181
1007,2,13,0.04577386
1007,2,14,0.1224347
1007,3,11,0.008761012
1007,3,12,0.1068691
1008,1,17,0.02460051
1008,1,18,0.04940825
1008,2,13,0.04489617
1008,2,14,0.1252802
1008,3,11,0.008438756
1008,3,12,0.107891
1009,1,17,0.0253069
1009,1,18,0.04795451
1009,2,13,0.0438053
1009,2,14,0.1277797
1009,3,11,0.008103757
1009,3,12,0.1077379
1010,1,17,0.02599637
1010,1,18,0.04658988
1010,2,13,0.04247372
1010,2,14,0.1297299
1010,3,11,0.007746928
1010,3,12,0.1062522
1011,1,17,0.02666432
1011,1,18,0.04530889
1011,2,13,0.04114484
1011,2,14,0.1311906
1011,3,11,0.007465119
1011,3,12,0.1039887
1012,1,17,0.02732421
1012,1,18,0.04411428
1012,2,13,0.03994434
1012,2,14,0.1322028
1012,3,11,0.007293455
1012,3,12,0.1012909
1013,1,17,0.02798753
1013,1,18,0.0430056
1013,2,13,0.03892745
1013,2,14,0.1328073
1013,3,11,0.007221845
1013,3,12,0.09841934
1014,1,17,0.02866253
1014,1,18,0.04197998
1014,2,13,0.03810516
1014,2,14,0.1330454
1014,3,11,0.007230332
1014,3,12,0.09553842
1015,1,17,0.02944998
1015,1,18,0.04122309
1015,2,13,0.03746254
1015,2,14,0.1329582
1015,3,11,0.007283438
1015,3,12,0.09278598
1016,1,17,0.03025599
1016,1,18,0.0405368
1016,2,13,0.03697092
1016,2,14,0.132577
1016,3,11,0.007371521
1016,3,12,0.09018242
1017,1,17,0.03107573
1017,1,18,0.03991443
1017,2,13,0.03659501
1017,2,14,0.1319504
1017,3,11,0.007472249
1017,3,12,0.08777917
1018,1,17,0.03190429
1018,1,18,0.03934726
1018,2,13,0.03629942
1018,2,14,0.1311307
1018,3,11,0.007567283
1018,3,12,0.08561472
1019,1,17,0.03273497
1019,1,18,0.03882902
1019,2,13,0.03605229
1019,2,14,0.1301723
1019,3,11,0.007642753
1019,3,12,0.08370823
1020,1,17,0.03356265
1020,1,18,0.03835088
1020,2,13,0.03582793
1020,2,14,0.1291282
1020,3,11,0.007689238
1020,3,12,0.08206899
1021,1,17,0.03439934
1021,1,18,0.03791634
1021,2,13,0.03606872
1021,2,14,0.1285145
1021,3,11,0.007856854
1021,3,12,0.08150922
1022,1,17,0.03527847
1022,1,18,0.03754178
1022,2,13,0.0366572
1022,2,14,0.1283381
1022,3,11,0.008091515
1022,3,12,0.08185809
1023,1,17,0.03618956
1023,1,18,0.03721756
1023,2,13,0.03738767
1023,2,14,0.1285561
1023,3,11,0.008288885
1023,3,12,0.08283188
1024,1,17,0.03710616
1024,1,18,0.0369415
1024,2,13,0.0381271
1024,2,14,0.1290867
1024,3,11,0.008403451
1024,3,12,0.08416585
1025,1,17,0.03800503
1025,1,18,0.03671446
1025,2,13,0.0388124
1025,2,14,0.1298408
1025,3,11,0.00843391
1025,3,12,0.08563462
1026,1,17,0.03887007
1026,1,18,0.03653664
1026,2,13,0.03943567
1026,2,14,0.1307335
1026,3,11,0.008402478
1026,3,12,0.08708038
1027,1,17,0.03869932
1027,1,18,0.03763665
1027,2,13,0.04002212
1027,2,14,0.13168
1027,3,11,0.008403443
1027,3,12,0.08822676
1028,1,17,0.03847586
1028,1,18,0.03875736
1028,2,13,0.04060097
1028,2,14,0.1326054
1028,3,11,0.00844088
1028,3,12,0.08910128
1029,1,17,0.03821184
1029,1,18,0.03987727
1029,2,13,0.04120117
1029,2,14,0.1334594
1029,3,11,0.008546934
1029,3,12,0.08965361
1030,1,17,0.03791859
1030,1,18,0.04097993
1030,2,13,0.04184533
1030,2,14,0.134201
1030,3,11,0.00873874
1030,3,12,0.0898718
1031,1,17,0.03759692
1031,1,18,0.04205984
1031,2,13,0.04254754
1031,2,14,0.1348001
1031,3,11,0.009020838
1031,3,12,0.08977292
1032,1,17,0.03724953
1032,1,18,0.04311128
1032,2,13,0.04331374
1032,2,14,0.135235
1032,3,11,0.009390247
1032,3,12,0.08938238
1033,1,17,0.03686352
1033,1,18,0.04411999
1033,2,13,0.04410465
1033,2,14,0.1354173
1033,3,11,0.009845248
1033,3,12,0.08873347
1034,1,17,0.03645028
1034,1,18,0.04508151
1034,2,13,0.04474936
1034,2,14,0.1352168
1034,3,11,0.01028599
1034,3,12,0.08756331
1035,1,17,0.03601423
1035,1,18,0.04598059
1035,2,13,0.04533171
1035,2,14,0.1347105
1035,3,11,0.01074088
1035,3,12,0.0860838
1036,1,17,0.03555603
1036,1,18,0.04683726
1036,2,13,0.04587458
1036,2,14,0.1339419
1036,3,11,0.011208
1036,3,12,0.08441415
1037,1,17,0.03507359
1037,1,18,0.04766771
1037,2,13,0.04637231
1037,2,14,0.1329531
1037,3,11,0.01167194
1037,3,12,0.08265067
1038,1,17,0.03456183
1038,1,18,0.04848644
1038,2,13,0.04680565
1038,2,14,0.1317844
1038,3,11,0.01211291
1038,3,12,0.08087471
1039,1,17,0.03391895
1039,1,18,0.04994726
1039,2,13,0.04716044
1039,2,14,0.1304559
1039,3,11,0.01244364
1039,3,12,0.07934656
1040,1,17,0.03327445
1040,1,18,0.05134972
1040,2,13,0.04742344
1040,2,14,0.1289767
1040,3,11,0.01268743
1040,3,12,0.07802284
1041,1,17,0.03263118
1041,1,18,0.05267462
1041,2,13,0.04758775
1041,2,14,0.1273831
1041,3,11,0.01283233
1041,3,12,0.07697617
1042,1,17,0.03199137
1042,1,18,0.05390511
1042,2,13,0.04765254
1042,2,14,0.1257212
1042,3,11,0.01288025
1042,3,12,0.07625168
1043,1,17,0.03136023
1043,1,18,0.05502622
1043,2,13,0.04762398
1043,2,14,0.124043
1043,3,11,0.01284264
1043,3,12,0.07586771
1044,1,17,0.03074186
1044,1,18,0.05602682
1044,2,13,0.04751296
1044,2,14,0.1224003
1044,3,11,0.01273434
1044,3,12,0.07582495
1045,1,17,0.03014089
1045,1,18,0.05689959
1045,2,13,0.04744895
1045,2,14,0.1209126
1045,3,11,0.01262024
1045,3,12,0.07626202
1046,1,17,0.02956595
1046,1,18,0.05765283
1046,2,13,0.04734787
1046,2,14,0.1195788
1046,3,11,0.01246243
1046,3,12,0.07704891
1047,1,17,0.02901331
1047,1,18,0.05828191
1047,2,13,0.047223
1047,2,14,0.1184379
1047,3,11,0.01226294
1047,3,12,0.07815124
1048,1,17,0.02849004
1048,1,18,0.05877951
1048,2,13,0.0470618
1048,2,14,0.1175008
1048,3,11,0.01201745
1048,3,12,0.07949261
1049,1,17,0.02800308
1049,1,18,0.05914232
1049,2,13,0.04685844
1049,2,14,0.1167671
1049,3,11,0.01172865
1049,3,12,0.08099008
1050,1,17,0.02755696
1050,1,18,0.05937229
1050,2,13,0.04661821
1050,2,14,0.1162287
1050,3,11,0.01140584
1050,3,12,0.08256536
1051,1,17,0.02805905
1051,1,18,0.05820285
1051,2,13,0.04634712
1051,2,14,0.1158904
1051,3,11,0.01113502
1051,3,12,0.08394959
1052,1,17,0.0285919
1052,1,18,0.05700487
1052,2,13,0.04605421
1052,2,14,0.1157595
1052,3,11,0.01085599
1052,3,12,0.08527464
1053,1,17,0.02914137
1053,1,18,0.05581166
1053,2,13,0.04575728
1053,2,14,0.1158225
1053,3,11,0.01058895
1053,3,12,0.08648453
1054,1,17,0.0296979
1054,1,18,0.05464843
1054,2,13,0.04547436
1054,2,14,0.1160582
1054,3,11,0.01034841
1054,3,12,0.0875415
1055,1,17,0.03026648
1055,1,18,0.05351564
1055,2,13,0.04522187
1055,2,14,0.1164402
1055,3,11,0.01014404
1055,3,12,0.08842319
1056,1,17,0.03084858
1056,1,18,0.0524171
1056,2,13,0.04501485
1056,2,14,0.1169374
1056,3,11,0.009982823
1056,3,12,0.08911537
1057,1,17,0.03146025
1057,1,18,0.05136529
1057,2,13,0.04481902
1057,2,14,0.1175114
1057,3,11,0.009826886
1057,3,12,0.08944675
1058,1,17,0.03209546
1058,1,18,0.05035867
1058,2,13,0.04485181
1058,2,14,0.1182712
1058,3,11,0.009775814
1058,3,12,0.08981562
1059,1,17,0.0327636
1059,1,18,0.04941356
1059,2,13,0.04501954
1059,2,14,0.1191226
1059,3,11,0.009790968
1059,3,12,0.09009585
1060,1,17,0.03346405
1060,1,18,0.04853301
1060,2,13,0.04528439
1060,2,14,0.1200122
1060,3,11,0.009854384
1060,3,12,0.09025269
1061,1,17,0.03419254
1061,1,18,0.0477186
1061,2,13,0.04562619
1061,2,14,0.1208916
1061,3,11,0.009955204
1061,3,12,0.09026781
1062,1,17,0.03494558
1062,1,18,0.04697275
1062,2,13,0.04603236
1062,2,14,0.1217206
1062,3,11,0.01008597
1062,3,12,0.09013582
1063,1,17,0.03511034
1063,1,18,0.0470834
1063,2,13,0.0464961
1063,2,14,0.1224597
1063,3,11,0.01022582
1063,3,12,0.08990254
1064,1,17,0.0352851
1064,1,18,0.04723461
1064,2,13,0.04701393
1064,2,14,0.1230646
1064,3,11,0.01038384
1064,3,12,0.08955031
1065,1,17,0.03547303
1065,1,18,0.04741396
1065,2,13,0.04757639
1065,2,14,0.1235105
1065,3,11,0.01055365
1065,3,12,0.08909774
1066,1,17,0.03567602
1066,1,18,0.04761159
1066,2,13,0.04816984
1066,2,14,0.123783
1066,3,11,0.01072926
1066,3,12,0.08856442
1067,1,17,0.03589064
1067,1,18,0.04782752
1067,2,13,0.04877722
1067,2,14,0.123877
1067,3,11,0.01090499
1067,3,12,0.08797321
1068,1,17,0.03611524
1068,1,18,0.04805733
1068,2,13,0.04937936
1068,2,14,0.1237961
1068,3,11,0.01107494
1068,3,12,0.08734801
1069,1,17,0.03634699
1069,1,18,0.04828924
1069,2,13,0.0497005
1069,2,14,0.1233711
1069,3,11,0.01113429
1069,3,12,0.08633121
1070,1,17,0.03656965
1070,1,18,0.04849327
1070,2,13,0.04989754
1070,2,14,0.1227218
1070,3,11,0.01116003
1070,3,12,0.08521721
1071,1,17,0.03679829
1071,1,18,0.04866737
1071,2,13,0.04996039
1071,2,14,0.121864
1071,3,11,0.01116377
1071,3,12,0.08403799
1072,1,17,0.03703325
1072,1,18,0.048808
1072,2,13,0.04990613
1072,2,14,0.1208508
1072,3,11,0.01115515
1072,3,12,0.08287604
1073,1,17,0.03726997
1073,1,18,0.04891609
1073,2,13,0.04974919
1073,2,14,0.1197417
1073,3,11,0.01113656
1073,3,12,0.08180434
1074,1,17,0.03750391
1074,1,18,0.04899155
1074,2,13,0.04950243
1074,2,14,0.1185954
1074,3,11,0.01110728
1074,3,12,0.08087846
1075,1,17,0.03723838
1075,1,18,0.04996458
1075,2,13,0.04917618
1075,2,14,0.1174703
1075,3,11,0.0110444
1075,3,12,0.08019464
1076,1,17,0.03698006
1076,1,18,0.05085957
1076,2,13,0.04877924
1076,2,14,0.1164077
1076,3,11,0.01096894
1076,3,12,0.07971251
1077,1,17,0.03673614
1077,1,18,0.05165355
1077,2,13,0.04832335
1077,2,14,0.1154529
1077,3,11,0.01087582
1077,3,12,0.07944592
1078,1,17,0.03651105
1078,1,18,0.05233189
1078,2,13,0.04781996
1078,2,14,0.1146404
1078,3,11,0.01076156
1078,3,12,0.07939114
1079,1,17,0.03630245
1079,1,18,0.0528961
1079,2,13,0.04728003
1079,2,14,0.1139961
1079,3,11,0.01062404
1079,3,12,0.07952977
1080,1,17,0.03610895
1080,1,18,0.05334888
1080,2,13,0.04671464
1080,2,14,0.1135361
1080,3,11,0.01046301
1080,3,12,0.07983331
1081,1,17,0.03593614
1081,1,18,0.05370149
1081,2,13,0.04618679
1081,2,14,0.1133125
1081,3,11,0.01027964
1081,3,12,0.08028755
1082,1,17,0.03576947
1082,1,18,0.05398804
1082,2,13,0.04564007
1082,2,14,0.1132691
1082,3,11,0.01006924
1082,3,12,0.08077607
1083,1,17,0.03558553
1083,1,18,0.05423726
1083,2,13,0.04510252
1083,2,14,0.1134039
1083,3,11,0.009849043
1083,3,12,0.08130014
1084,1,17,0.03537012
1084,1,18,0.05448367
1084,2,13,0.04459032
1084,2,14,0.1136969
1084,3,11,0.009627397
1084,3,12,0.08183254
1085,1,17,0.03512231
1085,1,18,0.05473933
1085,2,13,0.04411957
1085,2,14,0.1141234
1085,3,11,0.009411441
1085,3,12,0.08234567
1086,1,17,0.0348417
1086,1,18,0.05501417
1086,2,13,0.04370509
1086,2,14,0.114655
1086,3,11,0.009207984
1086,3,12,0.08281427
1087,1,17,0.0351627
1087,1,18,0.05459699
1087,2,13,0.04335961
1087,2,14,0.1152612
1087,3,11,0.009037736
1087,3,12,0.08317726
1088,1,17,0.03545877
1088,1,18,0.05422711
1088,2,13,0.04308733
1088,2,14,0.1159215
1088,3,11,0.00889699
1088,3,12,0.08342878
1089,1,17,0.03572769
1089,1,18,0.05391205
1089,2,13,0.0428948
1089,2,14,0.1166071
1089,3,11,0.008790655
1089,3,12,0.08355673
1090,1,17,0.03597404
1090,1,18,0.05365605
1090,2,13,0.04278649
1090,2,14,0.1172903
1090,3,11,0.008720984
1090,3,12,0.08355587
1091,1,17,0.03621062
1091,1,18,0.05345987
1091,2,13,0.04276435
1091,2,14,0.1179447
1091,3,11,0.008687775
1091,3,12,0.08342919
1092,1,17,0.03644375
1092,1,18,0.05332178
1092,2,13,0.04282795
1092,2,14,0.1185456
1092,3,11,0.008688194
1092,3,12,0.08318578
1093,1,17,0.03670384
1093,1,18,0.05325915
1093,2,13,0.04346221
1093,2,14,0.119541
1093,3,11,0.00887238
1093,3,12,0.08363827
1094,1,17,0.03702045
1094,1,18,0.05330858
1094,2,13,0.0446304
1094,2,14,0.1209024
1094,3,11,0.009218951
1094,3,12,0.08473206
1095,1,17,0.03737851
1095,1,18,0.05346789
1095,2,13,0.04608122
1095,2,14,0.1225116
1095,3,11,0.009601438
1095,3,12,0.08614095
1096,1,17,0.03775804
1096,1,18,0.05371895
1096,2,13,0.04765762
1096,2,14,0.1242529
1096,3,11,0.009968949
1096,3,12,0.08762141
1097,1,17,0.0381498
1097,1,18,0.05404168
1097,2,13,0.04927894
1097,2,14,0.1260139
1097,3,11,0.01031305
1097,3,12,0.08899355
1098,1,17,0.03855165
1098,1,18,0.05441875
1098,2,13,0.05091621
1098,2,14,0.1276986
1098,3,11,0.01064471
1098,3,12,0.09014793
1099,1,17,0.03870354
1099,1,18,0.05474209
1099,2,13,0.0525694
1099,2,14,0.1292212
1099,3,11,0.01102696
1099,3,12,0.09089921
1100,1,17,0.03884622
1100,1,18,0.05510448
1100,2,13,0.05424544
1100,2,14,0.1305227
1100,3,11,0.01142686
1100,3,12,0.0913691
1101,1,17,0.03898507
1101,1,18,0.05550262
1101,2,13,0.05594096
1101,2,14,0.1315582
1101,3,11,0.01185178
1101,3,12,0.09156099
1102,1,17,0.03912703
1102,1,18,0.05593302
1102,2,13,0.05764025
1102,2,14,0.1323003
1102,3,11,0.01230146
1102,3,12,0.09149313
1103,1,17,0.03927739
1103,1,18,0.05639039
1103,2,13,0.05931452
1103,2,14,0.1327369
1103,3,11,0.01276828
1103,3,12,0.09119326
1104,1,17,0.03943997
1104,1,18,0.05686909
1104,2,13,0.06092308
1104,2,14,0.1328703
1104,3,11,0.01324077
1104,3,12,0.0906909
1105,1,17,0.03961859
1105,1,18,0.05736735
1105,2,13,0.06277812
1105,2,14,0.1329469
1105,3,11,0.01385304
1105,3,12,0.09049413
1106,1,17,0.03984058
1106,1,18,0.05790467
1106,2,13,0.06451368
1106,2,14,0.1328149
1106,3,11,0.01444185
1106,3,12,0.09020244
1107,1,17,0.0400843
1107,1,18,0.05845124
1107,2,13,0.06611786
1107,2,14,0.1325508
1107,3,11,0.01499312
1107,3,12,0.08990789
1108,1,17,0.04034309
1108,1,18,0.05899658
1108,2,13,0.06753223
1108,2,14,0.1321818
1108,3,11,0.01548589
1108,3,12,0.08960848
1109,1,17,0.04061014
1109,1,18,0.05953419
1109,2,13,0.06870754
1109,2,14,0.1317339
1109,3,11,0.01590801
1109,3,12,0.08929936
1110,1,17,0.0408815
1110,1,18,0.06005535
1110,2,13,0.06961422
1110,2,14,0.1312379
1110,3,11,0.01625522
1110,3,12,0.08898836
1111,1,17,0.04042725
1111,1,18,0.06152518
1111,2,13,0.07024253
1111,2,14,0.1307334
1111,3,11,0.01634674
1111,3,12,0.08920228
1112,1,17,0.03997941
1112,1,18,0.06290858
1112,2,13,0.07061667
1112,2,14,0.130256
1112,3,11,0.01634962
1112,3,12,0.08958217
1113,1,17,0.0395474
1113,1,18,0.06418236
1113,2,13,0.07076873
