EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1326,1,17,0.01865779
1326,1,18,0.02722226
1326,2,13,0.02417114
1326,2,14,0.05252959
1326,3,11,0.00389204
1326,3,12,0.03576359
1327,1,17,0.01864178
1327,1,18,0.02671458
1327,2,13,0.02355156
1327,2,14,0.05259328
1327,3,11,0.003886829
1327,3,12,0.03554038
1328,1,17,0.01863423
1328,1,18,0.02626529
1328,2,13,0.02294154
1328,2,14,0.05267216
1328,3,11,0.003886597
1328,3,12,0.03533658
1329,1,17,0.01863135
1329,1,18,0.0258723
1329,2,13,0.02234548
1329,2,14,0.05276911
1329,3,11,0.003885173
1329,3,12,0.03516839
1330,1,17,0.01862959
1330,1,18,0.02553354
1330,2,13,0.02176641
1330,2,14,0.05288668
1330,3,11,0.003878214
1330,3,12,0.03504453
1331,1,17,0.01863075
1331,1,18,0.02524234
1331,2,13,0.02120723
1331,2,14,0.0530262
1331,3,11,0.003863055
1331,3,12,0.0349683
1332,1,17,0.01863903
1332,1,18,0.02498548
1332,2,13,0.02067067
1332,2,14,0.05318804
1332,3,11,0.003838441
1332,3,12,0.03493912
1333,1,17,0.0186638
1333,1,18,0.02475027
1333,2,13,0.02015278
1333,2,14,0.05337362
1333,3,11,0.003798248
1333,3,12,0.0349295
1334,1,17,0.01870694
1334,1,18,0.02452379
1334,2,13,0.01970482
1334,2,14,0.05361326
1334,3,11,0.003764078
1334,3,12,0.03501932
1335,1,17,0.01877379
1335,1,18,0.02430066
1335,2,13,0.01931344
1335,2,14,0.05390077
1335,3,11,0.00373082
1335,3,12,0.03518474
1336,1,17,0.01886553
1336,1,18,0.02407492
1336,2,13,0.01896626
1336,2,14,0.05422765
1336,3,11,0.003693895
1336,3,12,0.03540319
1337,1,17,0.01898327
1337,1,18,0.02384243
1337,2,13,0.01865663
1337,2,14,0.05458343
1337,3,11,0.003652771
1337,3,12,0.03565276
1338,1,17,0.01912774
1338,1,18,0.02360187
1338,2,13,0.01838236
1338,2,14,0.05495713
1338,3,11,0.003609512
1338,3,12,0.03591485
1339,1,17,0.01921549
1339,1,18,0.02287473
1339,2,13,0.01814334
1339,2,14,0.05533925
1339,3,11,0.003599776
1339,3,12,0.03608494
1340,1,17,0.01929868
1340,1,18,0.02219582
1340,2,13,0.01794382
1340,2,14,0.05572823
1340,3,11,0.003599529
1340,3,12,0.03623247
1341,1,17,0.01937675
1341,1,18,0.02156647
1341,2,13,0.01778435
1341,2,14,0.05611655
1341,3,11,0.003613143
1341,3,12,0.03634539
1342,1,17,0.01944957
1342,1,18,0.02098783
1342,2,13,0.01766572
1342,2,14,0.05649706
1342,3,11,0.003642741
1342,3,12,0.03641782
1343,1,17,0.01951357
1343,1,18,0.02045873
1343,2,13,0.01758838
1343,2,14,0.05686305
1343,3,11,0.003688293
1343,3,12,0.03644943
1344,1,17,0.01956628
1344,1,18,0.01997768
1344,2,13,0.017552
1344,2,14,0.05720884
1344,3,11,0.00374894
1344,3,12,0.03644215
1345,1,17,0.01961417
1345,1,18,0.01954633
1345,2,13,0.01764816
1345,2,14,0.05762976
1345,3,11,0.003858636
1345,3,12,0.03657613
1346,1,17,0.01966276
1346,1,18,0.01917095
1346,2,13,0.01786096
1346,2,14,0.05811686
1346,3,11,0.004007022
1346,3,12,0.03682505
1347,1,17,0.0197086
1347,1,18,0.01885141
1347,2,13,0.01815336
1347,2,14,0.05865503
1347,3,11,0.004168227
1347,3,12,0.0371417
1348,1,17,0.01974403
1348,1,18,0.01858745
1348,2,13,0.01849732
1348,2,14,0.05922305
1348,3,11,0.004327206
1348,3,12,0.03748368
1349,1,17,0.01976425
1349,1,18,0.01837663
1349,2,13,0.01887796
1349,2,14,0.05979871
1349,3,11,0.004478609
1349,3,12,0.03781916
1350,1,17,0.01976673
1350,1,18,0.01821554
1350,2,13,0.01928964
1350,2,14,0.06036174
1350,3,11,0.004622322
1350,3,12,0.03812813
1351,1,17,0.0193681
1351,1,18,0.01875084
1351,2,13,0.01973347
1351,2,14,0.06089092
1351,3,11,0.004750158
1351,3,12,0.03842844
1352,1,17,0.01895101
1352,1,18,0.01927946
1352,2,13,0.02021335
1352,2,14,0.06136467
1352,3,11,0.00487513
1352,3,12,0.03869481
1353,1,17,0.01852361
1353,1,18,0.01979208
1353,2,13,0.020731
1353,2,14,0.06176953
1353,3,11,0.004997496
1353,3,12,0.03893206
1354,1,17,0.01809232
1354,1,18,0.02028203
1354,2,13,0.02128556
1354,2,14,0.06209666
1354,3,11,0.005117105
1354,3,12,0.03914655
1355,1,17,0.01765773
1355,1,18,0.02075299
1355,2,13,0.02187337
1355,2,14,0.06234129
1355,3,11,0.00523332
1355,3,12,0.03934461
1356,1,17,0.01722222
1356,1,18,0.02120517
1356,2,13,0.02248772
1356,2,14,0.06250279
1356,3,11,0.00534505
1356,3,12,0.03953199
1357,1,17,0.0167906
1357,1,18,0.02163924
1357,2,13,0.02312379
1357,2,14,0.06259287
1357,3,11,0.005449787
1357,3,12,0.03971189
1358,1,17,0.01636457
1358,1,18,0.022054
1358,2,13,0.02381713
1358,2,14,0.06264708
1358,3,11,0.005569056
1358,3,12,0.03996594
1359,1,17,0.0159487
1359,1,18,0.02245143
1359,2,13,0.02453933
1359,2,14,0.06266408
1359,3,11,0.005690616
1359,3,12,0.04027044
1360,1,17,0.01553992
1360,1,18,0.02283627
1360,2,13,0.02526018
1360,2,14,0.0626442
1360,3,11,0.005805029
1360,3,12,0.04060786
1361,1,17,0.01513469
1361,1,18,0.02321385
1361,2,13,0.02595601
1361,2,14,0.06258906
1361,3,11,0.005908554
1361,3,12,0.04096343
1362,1,17,0.01473006
1362,1,18,0.02358924
1362,2,13,0.02660951
1362,2,14,0.0625015
1362,3,11,0.006000778
1362,3,12,0.04132606
1363,1,17,0.01469613
1363,1,18,0.02301899
1363,2,13,0.02720793
1363,2,14,0.06238589
1363,3,11,0.006096799
1363,3,12,0.04164912
1364,1,17,0.01464681
1364,1,18,0.02251824
1364,2,13,0.02774309
1364,2,14,0.06225512
1364,3,11,0.006175234
1364,3,12,0.04198942
1365,1,17,0.01457783
1365,1,18,0.02208858
1365,2,13,0.02820716
1365,2,14,0.06211644
1365,3,11,0.006236033
1365,3,12,0.04234978
1366,1,17,0.01448607
1366,1,18,0.02172954
1366,2,13,0.02859472
1366,2,14,0.06197742
1366,3,11,0.006280394
1366,3,12,0.04272982
1367,1,17,0.01437565
1367,1,18,0.02142568
1367,2,13,0.02890266
1367,2,14,0.06184535
1367,3,11,0.006310254
1367,3,12,0.04312703
1368,1,17,0.0142497
1368,1,18,0.02116532
1368,2,13,0.02913005
1368,2,14,0.06172707
1368,3,11,0.006327865
1368,3,12,0.04353791
1369,1,17,0.01410498
1369,1,18,0.02093644
1369,2,13,0.02909864
1369,2,14,0.06151801
1369,3,11,0.006271911
1369,3,12,0.04372534
1370,1,17,0.01393617
1370,1,18,0.02072564
1370,2,13,0.02886091
1370,2,14,0.06124012
1370,3,11,0.006168982
1370,3,12,0.04374316
1371,1,17,0.01374806
1371,1,18,0.02052966
1371,2,13,0.02847523
1371,2,14,0.06090744
1371,3,11,0.006054738
1371,3,12,0.04364189
1372,1,17,0.01354506
1372,1,18,0.02034685
1372,2,13,0.02798368
1372,2,14,0.06053981
1372,3,11,0.005945648
1372,3,12,0.0434728
1373,1,17,0.01332948
1373,1,18,0.0201773
1373,2,13,0.02741586
1373,2,14,0.06015917
1373,3,11,0.005846659
1373,3,12,0.04328122
1374,1,17,0.01310359
1374,1,18,0.02001977
1374,2,13,0.0267933
1374,2,14,0.05978781
1374,3,11,0.005756747
1374,3,12,0.04310366
1375,1,17,0.01295642
1375,1,18,0.01970181
1375,2,13,0.02613067
1375,2,14,0.05945195
1375,3,11,0.005613115
1375,3,12,0.04313156
1376,1,17,0.01279933
1376,1,18,0.01940545
1376,2,13,0.02544256
1376,2,14,0.05917558
1376,3,11,0.005476886
1376,3,12,0.04321274
1377,1,17,0.01263505
1377,1,18,0.01913055
1377,2,13,0.0247401
1377,2,14,0.05897638
1377,3,11,0.005342826
1377,3,12,0.04335955
1378,1,17,0.01246673
1378,1,18,0.01887498
1378,2,13,0.02403498
1378,2,14,0.05886555
1378,3,11,0.005208238
1378,3,12,0.04357539
1379,1,17,0.01229832
1379,1,18,0.01863511
1379,2,13,0.02333799
1379,2,14,0.05884916
1379,3,11,0.005072422
1379,3,12,0.04385558
1380,1,17,0.01213269
1380,1,18,0.01840915
1380,2,13,0.0226594
1380,2,14,0.05892766
1380,3,11,0.004936198
1380,3,12,0.04419023
1381,1,17,0.01196966
1381,1,18,0.01819362
1381,2,13,0.02194466
1381,2,14,0.05904367
1381,3,11,0.004779704
1381,3,12,0.04445608
1382,1,17,0.01180882
1382,1,18,0.01798503
1382,2,13,0.02120339
1382,2,14,0.0591795
1382,3,11,0.004606309
1382,3,12,0.04462118
1383,1,17,0.01165159
1383,1,18,0.01778199
1383,2,13,0.020473
1383,2,14,0.05933057
1383,3,11,0.004436283
1383,3,12,0.04471146
1384,1,17,0.01150076
1384,1,18,0.01758517
1384,2,13,0.01977952
1384,2,14,0.05949507
1384,3,11,0.004281243
1384,3,12,0.04475129
1385,1,17,0.01135825
1385,1,18,0.01739569
1385,2,13,0.01913861
1385,2,14,0.05967181
1385,3,11,0.00414587
1385,3,12,0.04476145
1386,1,17,0.01122522
1386,1,18,0.01721482
1386,2,13,0.01855831
1386,2,14,0.05985924
1386,3,11,0.004030893
1386,3,12,0.04475684
1387,1,17,0.01122211
1387,1,18,0.01673957
1387,2,13,0.01804128
1387,2,14,0.06005556
1387,3,11,0.003957823
1387,3,12,0.04468374
1388,1,17,0.01122044
1388,1,18,0.01630117
1388,2,13,0.01758664
1388,2,14,0.06026137
1388,3,11,0.003906505
1388,3,12,0.04459495
1389,1,17,0.01121808
1389,1,18,0.0159
1389,2,13,0.01719206
1389,2,14,0.06047328
1389,3,11,0.00387559
1389,3,12,0.04448983
1390,1,17,0.01121426
1390,1,18,0.01553407
1390,2,13,0.01685481
1390,2,14,0.06068699
1390,3,11,0.00386336
1390,3,12,0.04436691
1391,1,17,0.01120942
1391,1,18,0.01519905
1391,2,13,0.01657207
1391,2,14,0.0608979
1391,3,11,0.003867742
1391,3,12,0.04422599
1392,1,17,0.01120396
1392,1,18,0.0148912
1392,2,13,0.01634104
1392,2,14,0.06110105
1392,3,11,0.003886083
1392,3,12,0.04406872
1393,1,17,0.01120249
1393,1,18,0.01460974
1393,2,13,0.01622355
1393,2,14,0.06137453
1393,3,11,0.003941285
1393,3,12,0.04404409
1394,1,17,0.01120857
1394,1,18,0.0143546
1394,2,13,0.01623995
1394,2,14,0.06174573
1394,3,11,0.004042664
1394,3,12,0.04422079
1395,1,17,0.01122406
1395,1,18,0.01412554
1395,2,13,0.01635352
1395,2,14,0.06219749
1395,3,11,0.004164441
1395,3,12,0.04453151
1396,1,17,0.01124577
1396,1,18,0.01391978
1396,2,13,0.01653056
1396,2,14,0.06270284
1396,3,11,0.004288265
1396,3,12,0.04490921
1397,1,17,0.01127041
1397,1,18,0.01373438
1397,2,13,0.01675163
1397,2,14,0.06323238
1397,3,11,0.00440775
1397,3,12,0.04529825
1398,1,17,0.01129517
1398,1,18,0.01356758
1398,2,13,0.01700897
1398,2,14,0.06375886
1398,3,11,0.004523756
1398,3,12,0.0456601
1399,1,17,0.01139177
1399,1,18,0.01342284
1399,2,13,0.01730367
1399,2,14,0.06425392
1399,3,11,0.004650651
1399,3,12,0.04594268
1400,1,17,0.01148918
1400,1,18,0.01329452
1400,2,13,0.01763776
1400,2,14,0.06469361
1400,3,11,0.004784897
1400,3,12,0.04615092
1401,1,17,0.01158407
1401,1,18,0.0131846
1401,2,13,0.01801361
1401,2,14,0.06506111
1401,3,11,0.004930713
1401,3,12,0.04627896
1402,1,17,0.01167424
1402,1,18,0.01309446
1402,2,13,0.01843142
1402,2,14,0.06534501
1402,3,11,0.005089523
1402,3,12,0.04632889
1403,1,17,0.01175824
1403,1,18,0.01302566
1403,2,13,0.01888889
1403,2,14,0.06553831
1403,3,11,0.005260463
1403,3,12,0.04630863
1404,1,17,0.0118348
1404,1,18,0.0129789
1404,2,13,0.01938087
1404,2,14,0.06563845
1404,3,11,0.00544082
1404,3,12,0.04622819
1405,1,17,0.01189643
1405,1,18,0.01295135
1405,2,13,0.01981751
1405,2,14,0.06555106
1405,3,11,0.005591415
1405,3,12,0.04594951
1406,1,17,0.01193935
1406,1,18,0.01294021
1406,2,13,0.02011829
1406,2,14,0.0652266
1406,3,11,0.005667469
1406,3,12,0.04534623
1407,1,17,0.01195965
1407,1,18,0.01294121
1407,2,13,0.02031919
1407,2,14,0.06469738
1407,3,11,0.00570748
1407,3,12,0.04453444
1408,1,17,0.01196112
1408,1,18,0.01295346
1408,2,13,0.02044613
1408,2,14,0.06399995
1408,3,11,0.0057337
1408,3,12,0.04360605
1409,1,17,0.01194673
1409,1,18,0.01297601
1409,2,13,0.02050686
1409,2,14,0.06317358
1409,3,11,0.005751615
1409,3,12,0.04263576
1410,1,17,0.01191772
1410,1,18,0.01300763
1410,2,13,0.02049865
1410,2,14,0.06225691
1410,3,11,0.005757941
1410,3,12,0.04168248
1411,1,17,0.01221133
1411,1,18,0.01295218
1411,2,13,0.02041626
1411,2,14,0.0612846
1411,3,11,0.00572377
1411,3,12,0.04085425
1412,1,17,0.01250528
1412,1,18,0.01289872
1412,2,13,0.02025251
1412,2,14,0.06028564
1412,3,11,0.005658028
1412,3,12,0.04013193
1413,1,17,0.01279684
1413,1,18,0.01284257
1413,2,13,0.02000851
1413,2,14,0.05929059
1413,3,11,0.005555848
1413,3,12,0.03954485
1414,1,17,0.01308355
1414,1,18,0.01278038
1414,2,13,0.01969044
1414,2,14,0.05832672
1414,3,11,0.005417396
1414,3,12,0.0391072
1415,1,17,0.01336582
1415,1,18,0.01270961
1415,2,13,0.01930896
1415,2,14,0.0574178
1415,3,11,0.005246418
1415,3,12,0.03882033
1416,1,17,0.01364376
1416,1,18,0.012629
1416,2,13,0.01887772
1416,2,14,0.05658327
1416,3,11,0.005048643
1416,3,12,0.03867671
1417,1,17,0.01391429
1417,1,18,0.0125372
1417,2,13,0.01827932
1417,2,14,0.0557518
1417,3,11,0.004774513
1417,3,12,0.03844009
1418,1,17,0.01416861
1418,1,18,0.01243019
1418,2,13,0.01764903
1418,2,14,0.054988
1418,3,11,0.004492796
1418,3,12,0.03826733
1419,1,17,0.01441394
1419,1,18,0.01231198
1419,2,13,0.01701324
1419,2,14,0.05429649
1419,3,11,0.004218664
1419,3,12,0.03815135
1420,1,17,0.01465128
1420,1,18,0.012185
1420,2,13,0.01639087
1420,2,14,0.05368421
1420,3,11,0.003957617
1420,3,12,0.03809245
1421,1,17,0.01488137
1421,1,18,0.01205136
1421,2,13,0.01579511
1421,2,14,0.05315471
1421,3,11,0.003712106
1421,3,12,0.03808498
1422,1,17,0.01510432
1422,1,18,0.01191297
1422,2,13,0.01523534
1422,2,14,0.05270781
1422,3,11,0.003483789
1422,3,12,0.03811828
1423,1,17,0.01552606
1423,1,18,0.01198336
1423,2,13,0.01471715
1423,2,14,0.05234241
1423,3,11,0.003294247
1423,3,12,0.03812294
1424,1,17,0.01594888
1424,1,18,0.01202911
1424,2,13,0.01423975
1424,2,14,0.05204929
1424,3,11,0.003125341
1424,3,12,0.03812097
1425,1,17,0.01636267
1425,1,18,0.01205065
1425,2,13,0.01380688
1425,2,14,0.05182401
1425,3,11,0.002980081
1425,3,12,0.03809455
1426,1,17,0.01676516
1426,1,18,0.01205025
1426,2,13,0.01342169
1426,2,14,0.05165782
1426,3,11,0.002859482
1426,3,12,0.03803129
1427,1,17,0.017163
1427,1,18,0.01203204
1427,2,13,0.01308696
1427,2,14,0.05153967
1427,3,11,0.002763476
1427,3,12,0.03792404
1428,1,17,0.01756369
1428,1,18,0.011999
1428,2,13,0.01280462
1428,2,14,0.05145788
1428,3,11,0.00269075
1428,3,12,0.03776939
1429,1,17,0.01797798
1429,1,18,0.01195513
1429,2,13,0.01264797
1429,2,14,0.05148887
1429,3,11,0.002664994
1429,3,12,0.0377503
1430,1,17,0.01841306
1430,1,18,0.01190579
1430,2,13,0.01261521
1430,2,14,0.05163005
1430,3,11,0.002682053
1430,3,12,0.03786776
1431,1,17,0.01886915
1431,1,18,0.01185408
1431,2,13,0.01267893
1431,2,14,0.0518618
1431,3,11,0.002723696
1431,3,12,0.03806221
1432,1,17,0.0193401
1432,1,18,0.01180115
1432,2,13,0.01281489
1432,2,14,0.0521546
1432,3,11,0.002778524
1432,3,12,0.03826897
1433,1,17,0.01981962
1433,1,18,0.01174688
1433,2,13,0.01301038
1433,2,14,0.05247708
1433,3,11,0.002843125
1433,3,12,0.03843616
1434,1,17,0.02030334
1434,1,18,0.01169046
1434,2,13,0.01326185
1434,2,14,0.05280075
1434,3,11,0.002918731
1434,3,12,0.03852961
1435,1,17,0.02023676
1435,1,18,0.0124616
1435,2,13,0.01357208
1435,2,14,0.05309828
1435,3,11,0.003016231
1435,3,12,0.03850899
1436,1,17,0.02017825
1436,1,18,0.01313303
1436,2,13,0.01394739
1436,2,14,0.05334378
1436,3,11,0.00313375
1436,3,12,0.03838857
1437,1,17,0.02013158
1437,1,18,0.01370593
1437,2,13,0.01439097
1437,2,14,0.05352044
1437,3,11,0.003272111
1437,3,12,0.03817224
1438,1,17,0.02009903
1438,1,18,0.01418503
1438,2,13,0.01490274
1438,2,14,0.05361673
1438,3,11,0.003430358
1438,3,12,0.03787087
1439,1,17,0.02007879
1439,1,18,0.01458335
1439,2,13,0.01547921
1439,2,14,0.05362579
1439,3,11,0.003605868
1439,3,12,0.0374971
1440,1,17,0.02006997
1440,1,18,0.01491154
1440,2,13,0.01611309
1440,2,14,0.0535453
1440,3,11,0.003794589
1440,3,12,0.03706648
1441,1,17,0.02006838
1441,1,18,0.01517789
1441,2,13,0.01681003
1441,2,14,0.05338309
1441,3,11,0.004001173
1441,3,12,0.03663547
1442,1,17,0.0200761
1442,1,18,0.01539078
1442,2,13,0.01750492
1442,2,14,0.05310722
1442,3,11,0.00419291
1442,3,12,0.03611693
1443,1,17,0.0200885
1443,1,18,0.01555412
1443,2,13,0.01818508
1443,2,14,0.05272846
1443,3,11,0.004367876
1443,3,12,0.0355447
1444,1,17,0.02010689
1444,1,18,0.01567365
1444,2,13,0.01884599
1444,2,14,0.05226133
1444,3,11,0.00452871
1444,3,12,0.03494979
1445,1,17,0.02013174
1445,1,18,0.01575544
1445,2,13,0.01947833
1445,2,14,0.05172223
1445,3,11,0.004674496
1445,3,12,0.03435932
1446,1,17,0.02016317
1446,1,18,0.01580385
1446,2,13,0.02006847
1446,2,14,0.05112839
1446,3,11,0.004801617
1446,3,12,0.03379593
1447,1,17,0.01986498
1447,1,18,0.01670549
1447,2,13,0.0206025
1447,2,14,0.05049418
1447,3,11,0.004891871
1447,3,12,0.03331603
1448,1,17,0.0196091
1448,1,18,0.01745729
1448,2,13,0.02106485
1448,2,14,0.0498307
1448,3,11,0.004950412
1448,3,12,0.03291114
1449,1,17,0.01940353
1449,1,18,0.0180498
1449,2,13,0.0214444
1449,2,14,0.04915575
1449,3,11,0.00497358
1449,3,12,0.03259576
1450,1,17,0.01924253
1450,1,18,0.01850108
1450,2,13,0.02173404
1450,2,14,0.04848537
1450,3,11,0.004961432
1450,3,12,0.03237527
1451,1,17,0.01910848
1451,1,18,0.01885516
1451,2,13,0.02193118
1451,2,14,0.04783435
1451,3,11,0.004916499
1451,3,12,0.03224939
1452,1,17,0.01898444
1452,1,18,0.01915125
1452,2,13,0.02203754
1452,2,14,0.04721576
1452,3,11,0.004843425
1452,3,12,0.03221197
1453,1,17,0.01885721
1453,1,18,0.01940474
1453,2,13,0.02195139
1453,2,14,0.04658456
1453,3,11,0.00471104
1453,3,12,0.03212823
1454,1,17,0.01871762
1454,1,18,0.01961632
1454,2,13,0.02170528
1454,2,14,0.04595525
1454,3,11,0.004538616
1454,3,12,0.03200802
1455,1,17,0.01856624
1455,1,18,0.01979047
1455,2,13,0.02134344
1455,2,14,0.04533841
1455,3,11,0.004352774
1455,3,12,0.03186749
1456,1,17,0.01840557
1456,1,18,0.01993231
1456,2,13,0.02090136
1456,2,14,0.04474673
1456,3,11,0.004168506
1456,3,12,0.03172527
1457,1,17,0.01823791
1457,1,18,0.02004637
1457,2,13,0.02040654
1457,2,14,0.04419251
1457,3,11,0.003992858
1457,3,12,0.03159853
1458,1,17,0.01806529
1458,1,18,0.02013743
1458,2,13,0.01988023
1458,2,14,0.04368635
1458,3,11,0.003828323
1458,3,12,0.03150016
1459,1,17,0.01795005
1459,1,18,0.01984193
1459,2,13,0.0193374
1459,2,14,0.04324056
1459,3,11,0.00367844
1459,3,12,0.03142872
1460,1,17,0.01782484
1460,1,18,0.01955893
1460,2,13,0.01879187
1460,2,14,0.04286749
1460,3,11,0.003539897
1460,3,12,0.03139743
1461,1,17,0.01769267
1461,1,18,0.01928755
1461,2,13,0.01825365
1461,2,14,0.04257107
1461,3,11,0.003412765
1461,3,12,0.03140204
1462,1,17,0.01755742
1462,1,18,0.0190266
1462,2,13,0.0177316
1462,2,14,0.04235188
1462,3,11,0.003296848
1462,3,12,0.03143587
1463,1,17,0.0174234
1463,1,18,0.01877515
1463,2,13,0.01723357
1463,2,14,0.04220668
1463,3,11,0.003191899
1463,3,12,0.03149121
1464,1,17,0.01729371
1464,1,18,0.01853328
1464,2,13,0.01676633
1464,2,14,0.04212957
1464,3,11,0.003098049
1464,3,12,0.0315588
1465,1,17,0.01717783
1465,1,18,0.01830152
1465,2,13,0.01642583
1465,2,14,0.04217641
1465,3,11,0.003043594
1465,3,12,0.03178381
1466,1,17,0.01708524
1466,1,18,0.01808457
1466,2,13,0.01619181
1466,2,14,0.04233493
1466,3,11,0.00301859
1466,3,12,0.03212882
1467,1,17,0.01701372
1467,1,18,0.01788577
1467,2,13,0.01603596
1467,2,14,0.04259138
1467,3,11,0.003007341
1467,3,12,0.03254537
1468,1,17,0.01695826
1468,1,18,0.01770601
1468,2,13,0.01593825
1468,2,14,0.0429255
1468,3,11,0.003002945
1468,3,12,0.03298319
1469,1,17,0.01691536
1469,1,18,0.0175433
1469,2,13,0.0158895
1469,2,14,0.04331471
1469,3,11,0.003005265
1469,3,12,0.0333999
1470,1,17,0.01688244
1470,1,18,0.01739579
1470,2,13,0.01588799
1470,2,14,0.04373701
1470,3,11,0.003017349
1470,3,12,0.03376539
1471,1,17,0.01651657
1471,1,18,0.01755851
1471,2,13,0.01593574
1471,2,14,0.04417263
1471,3,11,0.003040131
1471,3,12,0.0340697
1472,1,17,0.01615129
1472,1,18,0.01769861
1472,2,13,0.01603889
1472,2,14,0.04460415
1472,3,11,0.003085031
1472,3,12,0.03429215
1473,1,17,0.01579323
1473,1,18,0.01781305
1473,2,13,0.01620011
1473,2,14,0.04501573
1473,3,11,0.003154728
1473,3,12,0.03442987
1474,1,17,0.0154473
1474,1,18,0.01790163
1474,2,13,0.01641999
1474,2,14,0.0453952
1474,3,11,0.003249989
1474,3,12,0.03448659
1475,1,17,0.01511281
1475,1,18,0.0179704
1475,2,13,0.01669662
1475,2,14,0.0457332
1475,3,11,0.003369846
1475,3,12,0.03446998
1476,1,17,0.01478962
1476,1,18,0.01802385
1476,2,13,0.01702561
1476,2,14,0.04602326
1476,3,11,0.003511835
1476,3,12,0.03439063
1477,1,17,0.0144777
1477,1,18,0.01806526
1477,2,13,0.01739435
1477,2,14,0.04625633
1477,3,11,0.003669536
1477,3,12,0.03424953
1478,1,17,0.01417721
1478,1,18,0.01809608
1478,2,13,0.01779108
1478,2,14,0.04642864
1478,3,11,0.003837445
1478,3,12,0.03405565
1479,1,17,0.01388829
1479,1,18,0.01811758
1479,2,13,0.01820763
1479,2,14,0.04654101
1479,3,11,0.004012399
1479,3,12,0.03382716
1480,1,17,0.01361195
1480,1,18,0.01813121
1480,2,13,0.01863487
1480,2,14,0.04659665
1480,3,11,0.004190419
1480,3,12,0.03358175
1481,1,17,0.01334818
1481,1,18,0.01813837
1481,2,13,0.01906173
1481,2,14,0.04660058
1481,3,11,0.004366318
1481,3,12,0.03333594
1482,1,17,0.01309568
1482,1,18,0.01814194
1482,2,13,0.01947618
1482,2,14,0.0465589
1482,3,11,0.004534509
1482,3,12,0.03310427
1483,1,17,0.01300031
1483,1,18,0.01779382
1483,2,13,0.0198672
1483,2,14,0.04647612
1483,3,11,0.004687925
1483,3,12,0.03290378
1484,1,17,0.01290655
1484,1,18,0.01748068
1484,2,13,0.02022477
1484,2,14,0.04635917
1484,3,11,0.004818045
1484,3,12,0.03275538
1485,1,17,0.01281201
1485,1,18,0.01720154
1485,2,13,0.02053933
1485,2,14,0.04621454
1485,3,11,0.004919903
1485,3,12,0.03267181
1486,1,17,0.01271346
1486,1,18,0.01695703
1486,2,13,0.02080298
1486,2,14,0.04605012
1486,3,11,0.004991031
1486,3,12,0.03266004
1487,1,17,0.01260664
1487,1,18,0.01674944
1487,2,13,0.0210098
1487,2,14,0.0458746
1487,3,11,0.005031604
1487,3,12,0.03272104
1488,1,17,0.01248843
1488,1,18,0.01657903
1488,2,13,0.02115631
1488,2,14,0.04569675
1488,3,11,0.005043262
