EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:45:08"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
1318,1,18,0.06456183
1318,2,13,0.05386835
1318,2,14,0.1506005
1318,3,11,0.01053793
1318,3,12,0.106302
1319,1,17,0.03747396
1319,1,18,0.06259536
1319,2,13,0.05471702
1319,2,14,0.1519367
1319,3,11,0.01082182
1319,3,12,0.1053624
1320,1,17,0.03906681
1320,1,18,0.06076083
1320,2,13,0.05567883
1320,2,14,0.1529026
1320,3,11,0.01116385
1320,3,12,0.1041618
1321,1,17,0.04068651
1321,1,18,0.05904629
1321,2,13,0.05667313
1321,2,14,0.1534584
1321,3,11,0.01152993
1321,3,12,0.1026928
1322,1,17,0.04232642
1322,1,18,0.0574387
1322,2,13,0.05770743
1322,2,14,0.1536521
1322,3,11,0.01191968
1322,3,12,0.1011062
1323,1,17,0.0439848
1323,1,18,0.0559316
1323,2,13,0.058716
1323,2,14,0.1534926
1323,3,11,0.01230469
1323,3,12,0.0994384
1324,1,17,0.04565644
1324,1,18,0.05451516
1324,2,13,0.05964707
1324,2,14,0.1530154
1324,3,11,0.01266309
1324,3,12,0.09774946
1325,1,17,0.04733436
1325,1,18,0.05317853
1325,2,13,0.06045751
1325,2,14,0.1522688
1325,3,11,0.01297788
1325,3,12,0.0960998
1326,1,17,0.04901029
1326,1,18,0.05191143
1326,2,13,0.06111486
1326,2,14,0.1513119
1326,3,11,0.01323781
1326,3,12,0.09454692
1327,1,17,0.0487755
1327,1,18,0.05398946
1327,2,13,0.06160306
1327,2,14,0.1502059
1327,3,11,0.01340807
1327,3,12,0.09322638
1328,1,17,0.04854235
1328,1,18,0.0560919
1328,2,13,0.0619086
1328,2,14,0.1489681
1328,3,11,0.01351271
1328,3,12,0.09212326
1329,1,17,0.04832464
1329,1,18,0.05814529
1329,2,13,0.06205002
1329,2,14,0.1476744
1329,3,11,0.01355654
1329,3,12,0.09129231
1330,1,17,0.04813143
1330,1,18,0.06009802
1330,2,13,0.06205282
1330,2,14,0.1463981
1330,3,11,0.01354676
1330,3,12,0.09077495
1331,1,17,0.04795304
1331,1,18,0.06193536
1331,2,13,0.06194513
1331,2,14,0.1452079
1331,3,11,0.01349552
1331,3,12,0.09058389
1332,1,17,0.04778429
1332,1,18,0.06364492
1332,2,13,0.06175106
1332,2,14,0.1441646
1332,3,11,0.01341112
1332,3,12,0.09071768
1333,1,17,0.04763965
1333,1,18,0.06522704
1333,2,13,0.06165607
1333,2,14,0.1434534
1333,3,11,0.013322
1333,3,12,0.09127954
1334,1,17,0.04752325
1334,1,18,0.06668626
1334,2,13,0.06157873
1334,2,14,0.1430496
1334,3,11,0.01322325
1334,3,12,0.09216442
1335,1,17,0.04742138
1335,1,18,0.06801185
1335,2,13,0.06151068
1335,2,14,0.1429793
1335,3,11,0.01311228
1335,3,12,0.09333923
1336,1,17,0.04732897
1336,1,18,0.06920373
1336,2,13,0.06141128
1336,2,14,0.1432265
1336,3,11,0.01297385
1336,3,12,0.09470031
1337,1,17,0.04724127
1337,1,18,0.07026384
1337,2,13,0.06125528
1337,2,14,0.1437621
1337,3,11,0.01280053
1337,3,12,0.09613826
1338,1,17,0.04715149
1338,1,18,0.07120137
1338,2,13,0.06104001
1338,2,14,0.1445519
1338,3,11,0.01259562
1338,3,12,0.09755769
1339,1,17,0.04703612
1339,1,18,0.07246248
1339,2,13,0.06077861
1339,2,14,0.1455631
1339,3,11,0.01241622
1339,3,12,0.09875718
1340,1,17,0.04690675
1340,1,18,0.07365136
1340,2,13,0.06048486
1340,2,14,0.1467545
1340,3,11,0.01222627
1340,3,12,0.09980892
1341,1,17,0.04675098
1341,1,18,0.07478449
1341,2,13,0.06018974
1341,2,14,0.1480902
1341,3,11,0.01204353
1341,3,12,0.100677
1342,1,17,0.04656821
1342,1,18,0.075863
1342,2,13,0.05992377
1342,2,14,0.1495253
1342,3,11,0.01188232
1342,3,12,0.1013393
1343,1,17,0.04636176
1343,1,18,0.07689022
1343,2,13,0.05971362
1343,2,14,0.1510131
1343,3,11,0.01175356
1343,3,12,0.1017852
1344,1,17,0.04613495
1344,1,18,0.07787076
1344,2,13,0.05958122
1344,2,14,0.1525042
1344,3,11,0.01166478
1344,3,12,0.1020115
1345,1,17,0.04588424
1345,1,18,0.07880586
1345,2,13,0.0595719
1345,2,14,0.1539576
1345,3,11,0.01163989
1345,3,12,0.1021013
1346,1,17,0.04562258
1346,1,18,0.07970374
1346,2,13,0.0595885
1346,2,14,0.1552521
1346,3,11,0.01163362
1346,3,12,0.1018854
1347,1,17,0.04535598
1347,1,18,0.0805632
1347,2,13,0.05968069
1347,2,14,0.156375
1347,3,11,0.01165995
1347,3,12,0.1014405
1348,1,17,0.04509573
1348,1,18,0.08139423
1348,2,13,0.05986186
1348,2,14,0.1573022
1348,3,11,0.01172124
1348,3,12,0.1008085
1349,1,17,0.04484817
1349,1,18,0.08220296
1349,2,13,0.06012981
1349,2,14,0.1580131
1349,3,11,0.01181403
1349,3,12,0.1000279
1350,1,17,0.04461834
1350,1,18,0.08299134
1350,2,13,0.06047161
1350,2,14,0.1584941
1350,3,11,0.01193151
1350,3,12,0.09913576
1351,1,17,0.04490593
1351,1,18,0.08277217
1351,2,13,0.0608681
1351,2,14,0.1587386
1351,3,11,0.01207744
1351,3,12,0.09813467
1352,1,17,0.04519849
1352,1,18,0.08258059
1352,2,13,0.06129863
1352,2,14,0.1587615
1352,3,11,0.01222481
1352,3,12,0.09711114
1353,1,17,0.04548317
1353,1,18,0.08244392
1353,2,13,0.0617377
1353,2,14,0.1585739
1353,3,11,0.01236483
1353,3,12,0.09610004
1354,1,17,0.0457502
1354,1,18,0.08237862
1354,2,13,0.0621613
1354,2,14,0.1581951
1354,3,11,0.01249081
1354,3,12,0.09513386
1355,1,17,0.04600358
1355,1,18,0.08236997
1355,2,13,0.06254886
1355,2,14,0.1576517
1355,3,11,0.01259771
1355,3,12,0.09424213
1356,1,17,0.04624721
1356,1,18,0.08240093
1356,2,13,0.06288473
1356,2,14,0.1569764
1356,3,11,0.01268275
1356,3,12,0.09345184
1357,1,17,0.04647369
1357,1,18,0.08244468
1357,2,13,0.06294668
1357,2,14,0.1560393
1357,3,11,0.01269051
1357,3,12,0.09255829
1358,1,17,0.04667248
1358,1,18,0.08247634
1358,2,13,0.06281399
1358,2,14,0.154933
1358,3,11,0.01264681
1358,3,12,0.09166988
1359,1,17,0.04685543
1359,1,18,0.08250133
1359,2,13,0.06250755
1359,2,14,0.1536996
1359,3,11,0.01257074
1359,3,12,0.09081446
1360,1,17,0.04703394
1360,1,18,0.08249807
1360,2,13,0.06207557
1360,2,14,0.1524116
1360,3,11,0.01248237
1360,3,12,0.09006036
1361,1,17,0.04721895
1361,1,18,0.08244292
1361,2,13,0.06156197
1361,2,14,0.1511398
1361,3,11,0.0123959
1361,3,12,0.08946241
1362,1,17,0.04741882
1362,1,18,0.08231942
1362,2,13,0.06099913
1362,2,14,0.1499483
1362,3,11,0.01231848
1362,3,12,0.08905513
1363,1,17,0.04734498
1363,1,18,0.0828669
1363,2,13,0.06040614
1363,2,14,0.1488952
1363,3,11,0.01223432
1363,3,12,0.08889991
1364,1,17,0.04731426
1364,1,18,0.08329669
1364,2,13,0.05979028
1364,2,14,0.1480144
1364,3,11,0.01216024
1364,3,12,0.08893361
1365,1,17,0.04733606
1365,1,18,0.08358586
1365,2,13,0.05915864
1365,2,14,0.1473369
1365,3,11,0.01209226
1365,3,12,0.08913377
1366,1,17,0.04741759
1366,1,18,0.08372317
1366,2,13,0.05851564
1366,2,14,0.1468795
1366,3,11,0.01202534
1366,3,12,0.08946708
1367,1,17,0.04756037
1367,1,18,0.08371633
1367,2,13,0.05786627
1367,2,14,0.1466462
1367,3,11,0.01195538
1367,3,12,0.08989552
1368,1,17,0.04776405
1368,1,18,0.08357646
1368,2,13,0.0572181
1368,2,14,0.1466302
1368,3,11,0.01188049
1368,3,12,0.09037771
1369,1,17,0.04806134
1369,1,18,0.08335295
1369,2,13,0.05702502
1369,2,14,0.1472357
1369,3,11,0.01191707
1369,3,12,0.09141251
1370,1,17,0.04846529
1370,1,18,0.08310159
1370,2,13,0.05735845
1370,2,14,0.1485235
1370,3,11,0.0121017
1370,3,12,0.09311777
1371,1,17,0.04894751
1371,1,18,0.08285268
1371,2,13,0.05796386
1371,2,14,0.1503618
1371,3,11,0.01231243
1371,3,12,0.09519299
1372,1,17,0.04946743
1372,1,18,0.08264729
1372,2,13,0.05867028
1372,2,14,0.1525917
1372,3,11,0.01248995
1372,3,12,0.09734913
1373,1,17,0.05000013
1373,1,18,0.08250456
1373,2,13,0.05939996
1373,2,14,0.1550548
1373,3,11,0.01262177
1373,3,12,0.09936134
1374,1,17,0.05053014
1374,1,18,0.08243748
1374,2,13,0.06014386
1374,2,14,0.1576128
1374,3,11,0.01272147
1374,3,12,0.101089
1375,1,17,0.050666
1375,1,18,0.08246716
1375,2,13,0.06092707
1375,2,14,0.1601474
1375,3,11,0.01270723
1375,3,12,0.1027471
1376,1,17,0.0507517
1376,1,18,0.08259086
1376,2,13,0.06179645
1376,2,14,0.1625599
1376,3,11,0.01272968
1376,3,12,0.1039762
1377,1,17,0.05079238
1377,1,18,0.08281634
1377,2,13,0.06277887
1377,2,14,0.1647596
1377,3,11,0.01280392
1377,3,12,0.1047676
1378,1,17,0.05079335
1378,1,18,0.08314843
1378,2,13,0.06389026
1378,2,14,0.1666725
1378,3,11,0.01293728
1378,3,12,0.105136
1379,1,17,0.05075993
1379,1,18,0.08358916
1379,2,13,0.06513043
1379,2,14,0.1682402
1379,3,11,0.01312873
1379,3,12,0.1051095
1380,1,17,0.05069723
1380,1,18,0.08413742
1380,2,13,0.06648167
1380,2,14,0.1694182
1380,3,11,0.0133696
1380,3,12,0.1047251
1381,1,17,0.05060132
1381,1,18,0.08478657
1381,2,13,0.0681162
1381,2,14,0.1703258
1381,3,11,0.0137295
1381,3,12,0.1043427
1382,1,17,0.0504951
1382,1,18,0.08555531
1382,2,13,0.06961322
1382,2,14,0.1706855
1382,3,11,0.01404134
1382,3,12,0.1034789
1383,1,17,0.05036065
1383,1,18,0.08641285
1383,2,13,0.0710152
1383,2,14,0.1705827
1383,3,11,0.01432555
1383,3,12,0.1023327
1384,1,17,0.05020038
1384,1,18,0.08734617
1384,2,13,0.07228162
1384,2,14,0.1700539
1384,3,11,0.01457286
1384,3,12,0.1009881
1385,1,17,0.05001717
1385,1,18,0.08833858
1385,2,13,0.07335202
1385,2,14,0.1691409
1385,3,11,0.01476751
1385,3,12,0.0995134
1386,1,17,0.04981428
1386,1,18,0.08936822
1386,2,13,0.07416619
1386,2,14,0.1678971
1386,3,11,0.01489476
1386,3,12,0.09797242
1387,1,17,0.04917602
1387,1,18,0.09072188
1387,2,13,0.07468068
1387,2,14,0.1663784
1387,3,11,0.01501766
1387,3,12,0.09622382
1388,1,17,0.04851398
1388,1,18,0.09204471
1388,2,13,0.07486789
1388,2,14,0.1646518
1388,3,11,0.01502165
1388,3,12,0.09463087
1389,1,17,0.04783393
1389,1,18,0.09329752
1389,2,13,0.07473556
1389,2,14,0.1627999
1389,3,11,0.01490443
1389,3,12,0.09328119
1390,1,17,0.04713602
1390,1,18,0.09445309
1390,2,13,0.07432643
1390,2,14,0.1609124
1390,3,11,0.01468465
1390,3,12,0.09223431
1391,1,17,0.04641258
1391,1,18,0.09549964
1391,2,13,0.07371817
1391,2,14,0.1590848
1391,3,11,0.0143938
1391,3,12,0.09154584
1392,1,17,0.04566146
1392,1,18,0.09642843
1392,2,13,0.07301726
1392,2,14,0.1574114
1392,3,11,0.01407701
1392,3,12,0.09126029
1393,1,17,0.04487671
1393,1,18,0.09723198
1393,2,13,0.07229306
1393,2,14,0.1559214
1393,3,11,0.01380108
1393,3,12,0.09143895
1394,1,17,0.04406576
1394,1,18,0.097918
1394,2,13,0.07176477
1394,2,14,0.1547671
1394,3,11,0.01361207
1394,3,12,0.09219407
1395,1,17,0.04324499
1395,1,18,0.09852111
1395,2,13,0.07143373
1395,2,14,0.1539836
1395,3,11,0.01349589
1395,3,12,0.09346753
1396,1,17,0.04242114
1396,1,18,0.09906361
1396,2,13,0.07128445
1396,2,14,0.1535994
1396,3,11,0.01343728
1396,3,12,0.09520459
1397,1,17,0.04159547
1397,1,18,0.09956753
1397,2,13,0.07126528
1397,2,14,0.1536212
1397,3,11,0.0134104
1397,3,12,0.09732143
1398,1,17,0.04076563
1398,1,18,0.1000518
1398,2,13,0.07130251
1398,2,14,0.1540355
1398,3,11,0.01338376
1398,3,12,0.09970421
1399,1,17,0.04105157
1399,1,18,0.09910173
1399,2,13,0.07131395
1399,2,14,0.1548357
1399,3,11,0.01333461
1399,3,12,0.1022074
1400,1,17,0.04135567
1400,1,18,0.09814621
1400,2,13,0.07123841
1400,2,14,0.1560231
1400,3,11,0.01323312
1400,3,12,0.1047205
1401,1,17,0.0416669
1401,1,18,0.09720048
1401,2,13,0.07105068
1401,2,14,0.1575705
1401,3,11,0.01307956
1401,3,12,0.107123
1402,1,17,0.04197715
1402,1,18,0.0962752
1402,2,13,0.07075796
1402,2,14,0.1594385
1402,3,11,0.01288748
1402,3,12,0.1093158
1403,1,17,0.04228534
1403,1,18,0.09537966
1403,2,13,0.07038944
1403,2,14,0.1615764
1403,3,11,0.01267818
1403,3,12,0.1112272
1404,1,17,0.04259205
1404,1,18,0.09452351
1404,2,13,0.06998466
1404,2,14,0.163925
1404,3,11,0.01247357
1404,3,12,0.1128141
1405,1,17,0.04295097
1405,1,18,0.09376749
1405,2,13,0.0701893
1405,2,14,0.1670581
1405,3,11,0.01240601
1405,3,12,0.1147597
1406,1,17,0.0433767
1406,1,18,0.09315785
1406,2,13,0.07118621
1406,2,14,0.1710407
1406,3,11,0.01257086
1406,3,12,0.1173711
1407,1,17,0.04384368
1407,1,18,0.09268642
1407,2,13,0.07262046
1407,2,14,0.1756402
1407,3,11,0.01283412
1407,3,12,0.1202582
1408,1,17,0.04433602
1408,1,18,0.09235405
1408,2,13,0.07424705
1408,2,14,0.1805817
1408,3,11,0.01313514
1408,3,12,0.1230283
1409,1,17,0.04484491
1409,1,18,0.09216428
1409,2,13,0.07594616
1409,2,14,0.1855996
1409,3,11,0.01346142
1409,3,12,0.1253838
1410,1,17,0.04536423
1410,1,18,0.09212673
1410,2,13,0.07768858
1410,2,14,0.1904637
1410,3,11,0.01382068
1410,3,12,0.1271579
1411,1,17,0.04612814
1411,1,18,0.0912183
1411,2,13,0.0794808
1411,2,14,0.1949943
1411,3,11,0.01425587
1411,3,12,0.1281927
1412,1,17,0.04685947
1412,1,18,0.09049311
1412,2,13,0.08135083
1412,2,14,0.1990418
1412,3,11,0.0147422
1412,3,12,0.1285788
1413,1,17,0.0475526
1413,1,18,0.08997939
1413,2,13,0.08329456
1413,2,14,0.2024741
1413,3,11,0.01527353
1413,3,12,0.1283329
1414,1,17,0.04821074
1414,1,18,0.08968603
1414,2,13,0.08527411
1414,2,14,0.2051883
1414,3,11,0.01583023
1414,3,12,0.1274875
1415,1,17,0.04884685
1415,1,18,0.08959381
1415,2,13,0.08721057
1415,2,14,0.2071085
1415,3,11,0.01637884
1415,3,12,0.1260783
1416,1,17,0.0494716
1416,1,18,0.08967838
1416,2,13,0.08897971
1416,2,14,0.2081857
1416,3,11,0.01687112
1416,3,12,0.1241374
1417,1,17,0.05002864
1417,1,18,0.08984071
1417,2,13,0.08930454
1417,2,14,0.207417
1417,3,11,0.01696329
1417,3,12,0.1205535
1418,1,17,0.05048015
1418,1,18,0.08996901
1418,2,13,0.08801749
1418,2,14,0.2048944
1418,3,11,0.01659185
1418,3,12,0.1154994
1419,1,17,0.05089362
1419,1,18,0.090094
1419,2,13,0.08482179
1419,2,14,0.2006949
1419,3,11,0.015695
1419,3,12,0.1091043
1420,1,17,0.05125945
1420,1,18,0.09015075
1420,2,13,0.07962828
1420,2,14,0.1951513
1420,3,11,0.0142381
1420,3,12,0.1017707
1421,1,17,0.05140612
1421,1,18,0.08983631
1421,2,13,0.08037164
1421,2,14,0.1907812
1421,3,11,0.01614
1421,3,12,0.09879238
1422,1,17,0.05187367
1422,1,18,0.08984736
1422,2,13,0.08025795
1422,2,14,0.1857671
1422,3,11,0.01811004
1422,3,12,0.0960704
1423,1,17,0.05147453
1423,1,18,0.09158009
1423,2,13,0.07153077
1423,2,14,0.1790912
1423,3,11,0.01584345
1423,3,12,0.09041125
1424,1,17,0.05065582
1424,1,18,0.0927951
1424,2,13,0.07205655
1424,2,14,0.1746464
1424,3,11,0.01850715
1424,3,12,0.09039692
1425,1,17,0.05007815
1425,1,18,0.09407567
1425,2,13,0.06146208
1425,2,14,0.1687161
1425,3,11,0.01512165
1425,3,12,0.08620346
1426,1,17,0.04899173
1426,1,18,0.09432753
1426,2,13,0.06345657
1426,2,14,0.1666387
1426,3,11,0.01779889
1426,3,12,0.08971509
1427,1,17,0.04838893
1427,1,18,0.09475725
1427,2,13,0.0561817
1427,2,14,0.1633641
1427,3,11,0.01468786
1427,3,12,0.08881938
1428,1,17,0.04752606
1428,1,18,0.09456202
1428,2,13,0.05709092
1428,2,14,0.1631527
1428,3,11,0.01572677
1428,3,12,0.09383412
1429,1,17,0.04703566
1429,1,18,0.09449435
1429,2,13,0.05658094
1429,2,14,0.1638205
1429,3,11,0.01541619
1429,3,12,0.09927978
1430,1,17,0.0466785
1430,1,18,0.09443802
1430,2,13,0.05465439
1430,2,14,0.1651135
1430,3,11,0.01419182
1430,3,12,0.104199
1431,1,17,0.04632587
1431,1,18,0.09419098
1431,2,13,0.05209107
1431,2,14,0.1670103
1431,3,11,0.01255518
1431,3,12,0.1083407
1432,1,17,0.04596033
1432,1,18,0.09369007
1432,2,13,0.04960324
1432,2,14,0.1694955
1432,3,11,0.01092967
1432,3,12,0.1117536
1433,1,17,0.04561706
1433,1,18,0.09299123
1433,2,13,0.04749286
1433,2,14,0.1724558
1433,3,11,0.009517218
1433,3,12,0.1144472
1434,1,17,0.04532231
1434,1,18,0.09220677
1434,2,13,0.04583083
1434,2,14,0.1756926
1434,3,11,0.008391781
1434,3,12,0.1163647
1435,1,17,0.04609912
1435,1,18,0.09045767
1435,2,13,0.04462279
1435,2,14,0.17901
1435,3,11,0.007638641
1435,3,12,0.1173144
1436,1,17,0.0469292
1436,1,18,0.08881488
1436,2,13,0.04386587
1436,2,14,0.1822359
1436,3,11,0.007226515
1436,3,12,0.1174013
1437,1,17,0.04776987
1437,1,18,0.08735278
1437,2,13,0.04357448
1437,2,14,0.1852056
1437,3,11,0.00715491
1437,3,12,0.1166677
1438,1,17,0.04860145
1438,1,18,0.08612279
1438,2,13,0.0437672
1438,2,14,0.1877717
1438,3,11,0.007406261
1438,3,12,0.1151884
1439,1,17,0.04942197
1439,1,18,0.0851538
1439,2,13,0.04445715
1439,2,14,0.1898059
1439,3,11,0.007902444
1439,3,12,0.113177
1440,1,17,0.05023827
1440,1,18,0.08446145
1440,2,13,0.04564266
1440,2,14,0.1912008
1440,3,11,0.008610904
1440,3,12,0.110694
1441,1,17,0.05105738
1441,1,18,0.08405232
1441,2,13,0.04701388
1441,2,14,0.1915224
1441,3,11,0.009390511
1441,3,12,0.1070585
1442,1,17,0.05182461
1442,1,18,0.08389244
1442,2,13,0.04872805
1442,2,14,0.1909834
1442,3,11,0.01024424
1442,3,12,0.1030734
1443,1,17,0.05255278
1443,1,18,0.0839897
1443,2,13,0.05068366
1443,2,14,0.1895289
1443,3,11,0.01117143
1443,3,12,0.09869439
1444,1,17,0.05324064
1444,1,18,0.08432614
1444,2,13,0.05274786
1444,2,14,0.1871909
1444,3,11,0.01202959
1444,3,12,0.09425797
1445,1,17,0.05389565
1445,1,18,0.08487157
1445,2,13,0.05475272
1445,2,14,0.1840411
1445,3,11,0.01279779
1445,3,12,0.08974094
1446,1,17,0.0545128
1446,1,18,0.08558676
1446,2,13,0.0565048
1446,2,14,0.1801782
1446,3,11,0.01333908
1446,3,12,0.08542322
1447,1,17,0.05456612
1447,1,18,0.08623921
1447,2,13,0.05782625
1447,2,14,0.1757032
1447,3,11,0.01360349
1447,3,12,0.08138425
1448,1,17,0.05451569
1448,1,18,0.08697059
1448,2,13,0.05857554
1448,2,14,0.1707546
1448,3,11,0.01356732
1448,3,12,0.07770985
1449,1,17,0.05435862
1449,1,18,0.08771183
1449,2,13,0.0586533
1449,2,14,0.1654861
1449,3,11,0.01323175
1449,3,12,0.074449
1450,1,17,0.05409513
1450,1,18,0.08838507
1450,2,13,0.05808889
1450,2,14,0.16008
1450,3,11,0.01265376
1450,3,12,0.071665
1451,1,17,0.05372958
1451,1,18,0.08890142
1451,2,13,0.0571862
1451,2,14,0.1547957
1451,3,11,0.01199993
1451,3,12,0.06955836
1452,1,17,0.05327982
1452,1,18,0.08920944
1452,2,13,0.05647689
1452,2,14,0.1498725
1452,3,11,0.01151419
1452,3,12,0.06838321
1453,1,17,0.05281685
1453,1,18,0.08933306
1453,2,13,0.05629572
1453,2,14,0.1456348
1453,3,11,0.01118321
1453,3,12,0.06829391
1454,1,17,0.05237246
1454,1,18,0.08932483
1454,2,13,0.05587956
1454,2,14,0.1418196
1454,3,11,0.01081544
1454,3,12,0.06866445
1455,1,17,0.05189751
1455,1,18,0.08913893
1455,2,13,0.05567801
1455,2,14,0.1386006
1455,3,11,0.01055744
1455,3,12,0.06972695
1456,1,17,0.05141191
1456,1,18,0.08879549
1456,2,13,0.05575243
1456,2,14,0.1360709
1456,3,11,0.01040815
1456,3,12,0.07150474
1457,1,17,0.05093301
1457,1,18,0.08833071
1457,2,13,0.05604761
1457,2,14,0.1341942
1457,3,11,0.01031447
1457,3,12,0.07390857
1458,1,17,0.05047079
1458,1,18,0.08777493
1458,2,13,0.05637886
1458,2,14,0.1329657
1458,3,11,0.01019745
1458,3,12,0.07674561
1459,1,17,0.04957882
1459,1,18,0.08909237
1459,2,13,0.05659984
1459,2,14,0.1323258
1459,3,11,0.0100835
1459,3,12,0.07954264
1460,1,17,0.04879801
1460,1,18,0.09015727
1460,2,13,0.05662607
1460,2,14,0.1321796
1460,3,11,0.009877841
1460,3,12,0.08226795
1461,1,17,0.04813274
1461,1,18,0.09090922
1461,2,13,0.05649056
1461,2,14,0.1324712
1461,3,11,0.009601888
1461,3,12,0.08477417
1462,1,17,0.04754695
1462,1,18,0.09139923
1462,2,13,0.05626302
1462,2,14,0.1331377
1462,3,11,0.009292024
1462,3,12,0.08696646
1463,1,17,0.04699837
1463,1,18,0.09172439
1463,2,13,0.05601914
1463,2,14,0.1341118
1463,3,11,0.008984598
1463,3,12,0.08879417
1464,1,17,0.04643791
1464,1,18,0.092007
1464,2,13,0.05582514
1464,2,14,0.1353216
1464,3,11,0.008711463
1464,3,12,0.09022861
1465,1,17,0.04583764
1465,1,18,0.09225697
1465,2,13,0.05534413
1465,2,14,0.1363223
1465,3,11,0.008411448
1465,3,12,0.09069666
1466,1,17,0.04520352
1466,1,18,0.09244108
1466,2,13,0.05471035
1466,2,14,0.1370961
1466,3,11,0.008124596
1466,3,12,0.09032465
1467,1,17,0.04456012
1467,1,18,0.09261223
1467,2,13,0.05409293
1467,2,14,0.1376334
1467,3,11,0.007915537
1467,3,12,0.08932542
1468,1,17,0.04395102
1468,1,18,0.09276614
1468,2,13,0.05358905
1468,2,14,0.1379337
1468,3,11,0.007807211
1468,3,12,0.08788633
1469,1,17,0.04337509
1469,1,18,0.09294315
1469,2,13,0.05323683
1469,2,14,0.1379941
1469,3,11,0.007795841
1469,3,12,0.08615661
1470,1,17,0.04284699
1470,1,18,0.09313054
1470,2,13,0.05303436
1470,2,14,0.1378103
1470,3,11,0.007862606
1470,3,12,0.08425748
1471,1,17,0.04336475
1471,1,18,0.09107599
1471,2,13,0.05296239
1471,2,14,0.1373652
1471,3,11,0.007987399
1471,3,12,0.08227571
1472,1,17,0.04388822
1472,1,18,0.08916349
1472,2,13,0.05299182
1472,2,14,0.1366818
1472,3,11,0.008147668
1472,3,12,0.0802934
1473,1,17,0.04439925
1473,1,18,0.08741469
1473,2,13,0.05307834
1473,2,14,0.1357682
1473,3,11,0.008325304
1473,3,12,0.07836509
1474,1,17,0.04488176
1474,1,18,0.08583973
1474,2,13,0.05318002
1474,2,14,0.1346477
1474,3,11,0.008504471
1474,3,12,0.07654122
1475,1,17,0.04533625
1475,1,18,0.08441161
1475,2,13,0.05326213
1475,2,14,0.1333563
1475,3,11,0.008672873
1475,3,12,0.07486763
1476,1,17,0.04576921
1476,1,18,0.08309084
1476,2,13,0.05329992
1476,2,14,0.1319393
1476,3,11,0.008821862
1476,3,12,0.0733834
1477,1,17,0.0462311
1477,1,18,0.08188476
1477,2,13,0.05436121
1477,2,14,0.1311578
1477,3,11,0.00921153
1477,3,12,0.07322377
1478,1,17,0.04679444
1478,1,18,0.08085308
1478,2,13,0.05604126
1478,2,14,0.1308866
1478,3,11,0.00972006
1478,3,12,0.07401329
1479,1,17,0.04741264
1479,1,18,0.07992493
1479,2,13,0.05810396
1479,2,14,0.1311473
1479,3,11,0.01022727
1479,3,12,0.07562231
1480,1,17,0.04806735
1480,1,18,0.07906464
1480,2,13,0.06025241
1480,2,14,0.1318315
1480,3,11,0.01064865
1480,3,12,0.07774431
1481,1,17,0.0487444
1481,1,18,0.07824621
1481,2,13,0.06228668
1481,2,14,0.132803
1481,3,11,0.010948
1481,3,12,0.08008803
1482,1,17,0.04943061
1482,1,18,0.07744934
1482,2,13,0.06413034
1482,2,14,0.1339462
1482,3,11,0.01113344
1482,3,12,0.08244059
1483,1,17,0.04950994
1483,1,18,0.07864887
1483,2,13,0.06578197
1483,2,14,0.1351816
1483,3,11,0.01124382
1483,3,12,0.08464566
1484,1,17,0.04963447
1484,1,18,0.07976448
1484,2,13,0.06726189
1484,2,14,0.1364151
1484,3,11,0.01133107
1484,3,12,0.08655981
1485,1,17,0.04980348
1485,1,18,0.08076745
1485,2,13,0.06861407
1485,2,14,0.1376041
1485,3,11,0.01143656
1485,3,12,0.08812383
1486,1,17,0.05002426
