EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:29"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
948,3,12,0.09375446
949,1,17,0.0112942
949,1,18,0.05763752
949,2,13,0.04516655
949,2,14,0.1078605
949,3,11,0.01467212
949,3,12,0.09335881
950,1,17,0.01155736
950,1,18,0.05735397
950,2,13,0.04624459
950,2,14,0.1067467
950,3,11,0.01490277
950,3,12,0.09312657
951,1,17,0.0118343
951,1,18,0.05709639
951,2,13,0.04728524
951,2,14,0.1056103
951,3,11,0.0150984
951,3,12,0.09302294
952,1,17,0.01212422
952,1,18,0.05685555
952,2,13,0.04824784
952,2,14,0.1044717
952,3,11,0.01524374
952,3,12,0.09301547
953,1,17,0.01242502
953,1,18,0.05662617
953,2,13,0.04910618
953,2,14,0.1033504
953,3,11,0.01533404
953,3,12,0.0930793
954,1,17,0.0127351
954,1,18,0.05640268
954,2,13,0.04984529
954,2,14,0.1022668
954,3,11,0.01537092
954,3,12,0.0931986
955,1,17,0.01265772
955,1,18,0.05708137
955,2,13,0.05045991
955,2,14,0.101239
955,3,11,0.01526554
955,3,12,0.0936242
956,1,17,0.01258743
956,1,18,0.05770999
956,2,13,0.05095497
956,2,14,0.1002766
956,3,11,0.01511662
956,3,12,0.09413301
957,1,17,0.01252792
957,1,18,0.05828009
957,2,13,0.05133274
957,2,14,0.09939653
957,3,11,0.01492717
957,3,12,0.09472412
958,1,17,0.01248083
958,1,18,0.05878703
958,2,13,0.05159946
958,2,14,0.09861401
958,3,11,0.01470528
958,3,12,0.09538773
959,1,17,0.01244445
959,1,18,0.05923417
959,2,13,0.05176353
959,2,14,0.09794122
959,3,11,0.01446107
959,3,12,0.09610773
960,1,17,0.01241697
960,1,18,0.05962524
960,2,13,0.05183492
960,2,14,0.09738658
960,3,11,0.01420506
960,3,12,0.09686404
961,1,17,0.01239846
961,1,18,0.05997046
961,2,13,0.05204588
961,2,14,0.09709109
961,3,11,0.01403505
961,3,12,0.09798598
962,1,17,0.01239023
962,1,18,0.06028951
962,2,13,0.05235441
962,2,14,0.09704109
962,3,11,0.0139302
962,3,12,0.09939105
963,1,17,0.01238749
963,1,18,0.06058418
963,2,13,0.05268138
963,2,14,0.09721213
963,3,11,0.0138443
963,3,12,0.1009519
964,1,17,0.01238623
964,1,18,0.06085832
964,2,13,0.05297551
964,2,14,0.09756889
964,3,11,0.01376057
964,3,12,0.1025383
965,1,17,0.01238324
965,1,18,0.06111757
965,2,13,0.05321552
965,2,14,0.0980741
965,3,11,0.01368189
965,3,12,0.1040431
966,1,17,0.01237726
966,1,18,0.06136596
966,2,13,0.05340163
966,2,14,0.09869123
966,3,11,0.01362067
966,3,12,0.1053883
967,1,17,0.0124837
967,1,18,0.06145757
967,2,13,0.05353949
967,2,14,0.09939897
967,3,11,0.01367489
967,3,12,0.1062919
968,1,17,0.01259274
968,1,18,0.06155522
968,2,13,0.05363354
968,2,14,0.1001764
968,3,11,0.01375463
968,3,12,0.1069884
969,1,17,0.01270271
969,1,18,0.06166494
969,2,13,0.05369933
969,2,14,0.1010014
969,3,11,0.01387019
969,3,12,0.1074688
970,1,17,0.0128129
970,1,18,0.06179138
970,2,13,0.0537493
970,2,14,0.1018523
970,3,11,0.01402754
970,3,12,0.1077343
971,1,17,0.01292411
971,1,18,0.06193647
971,2,13,0.0537941
971,2,14,0.1027057
971,3,11,0.01422853
971,3,12,0.1077957
972,1,17,0.01303719
972,1,18,0.06210138
972,2,13,0.05384036
972,2,14,0.10354
972,3,11,0.01447112
972,3,12,0.1076716
973,1,17,0.01316362
973,1,18,0.06230952
973,2,13,0.05450691
973,2,14,0.1048025
973,3,11,0.01499819
973,3,12,0.1084193
974,1,17,0.01331414
974,1,18,0.06259621
974,2,13,0.05587744
974,2,14,0.1065492
974,3,11,0.01584536
974,3,12,0.1101893
975,1,17,0.01348372
975,1,18,0.06295433
975,2,13,0.05755304
975,2,14,0.1086373
975,3,11,0.01676115
975,3,12,0.1124589
976,1,17,0.01366366
976,1,18,0.0633665
976,2,13,0.05930313
976,2,14,0.1109427
976,3,11,0.01762859
976,3,12,0.1148612
977,1,17,0.01384943
977,1,18,0.06382171
977,2,13,0.06101418
977,2,14,0.1133437
977,3,11,0.01841059
977,3,12,0.1171214
978,1,17,0.01403941
978,1,18,0.06431382
978,2,13,0.06265157
978,2,14,0.1157377
978,3,11,0.01911335
978,3,12,0.1190715
979,1,17,0.01416297
979,1,18,0.06490196
979,2,13,0.06421722
979,2,14,0.1180483
979,3,11,0.01962564
979,3,12,0.1209989
980,1,17,0.01428587
980,1,18,0.06552186
980,2,13,0.06573137
980,2,14,0.1202192
980,3,11,0.02009372
980,3,12,0.122565
981,1,17,0.01441077
981,1,18,0.06617474
981,2,13,0.06720548
981,2,14,0.1222067
981,3,11,0.02052847
981,3,12,0.1237925
982,1,17,0.01453975
982,1,18,0.06686206
982,2,13,0.06864367
982,2,14,0.1239797
982,3,11,0.02093694
982,3,12,0.1247154
983,1,17,0.01467391
983,1,18,0.0675853
983,2,13,0.07003974
983,2,14,0.1255188
983,3,11,0.02132179
983,3,12,0.1253687
984,1,17,0.01481408
984,1,18,0.06834491
984,2,13,0.07137767
984,2,14,0.1268159
984,3,11,0.02168314
984,3,12,0.1257808
985,1,17,0.01494525
985,1,18,0.06910466
985,2,13,0.07205776
985,2,14,0.1274119
985,3,11,0.0217893
985,3,12,0.1251647
986,1,17,0.01506267
986,1,18,0.06983838
986,2,13,0.07141881
986,2,14,0.1269789
986,3,11,0.02129861
986,3,12,0.1226431
987,1,17,0.01516916
987,1,18,0.07054599
987,2,13,0.06992304
987,2,14,0.1257548
987,3,11,0.02056576
987,3,12,0.1189941
988,1,17,0.01526998
988,1,18,0.07122738
988,2,13,0.06781895
988,2,14,0.123942
988,3,11,0.01974884
988,3,12,0.1147603
989,1,17,0.01536654
989,1,18,0.07186957
989,2,13,0.06527578
989,2,14,0.121731
989,3,11,0.01892234
989,3,12,0.1103535
990,1,17,0.01545797
990,1,18,0.07244875
990,2,13,0.06245865
990,2,14,0.1193046
990,3,11,0.01813607
990,3,12,0.1061051
991,1,17,0.01528487
991,1,18,0.07335029
991,2,13,0.05955614
991,2,14,0.116849
991,3,11,0.01740711
991,3,12,0.1023918
992,1,17,0.01509782
992,1,18,0.07411938
992,2,13,0.05678133
992,2,14,0.1145364
992,3,11,0.01677954
992,3,12,0.09951822
993,1,17,0.01490094
993,1,18,0.07473817
993,2,13,0.05430638
993,2,14,0.1125152
993,3,11,0.01627877
993,3,12,0.09769121
994,1,17,0.01469879
994,1,18,0.07520332
994,2,13,0.05219935
994,2,14,0.1108956
994,3,11,0.01588475
994,3,12,0.09700438
995,1,17,0.01449338
995,1,18,0.07552565
995,2,13,0.05039589
995,2,14,0.1097389
995,3,11,0.01552093
995,3,12,0.0974093
996,1,17,0.01428487
996,1,18,0.0757168
996,2,13,0.04875451
996,2,14,0.1090602
996,3,11,0.01508634
996,3,12,0.09874069
997,1,17,0.01408914
997,1,18,0.07584164
997,2,13,0.04808311
997,2,14,0.1095601
997,3,11,0.01487238
997,3,12,0.1022912
998,1,17,0.01391491
998,1,18,0.07594109
998,2,13,0.04864776
998,2,14,0.1116342
998,3,11,0.01498254
998,3,12,0.108826
999,1,17,0.01375812
999,1,18,0.07601499
999,2,13,0.04950106
999,2,14,0.114985
999,3,11,0.01491986
999,3,12,0.1172068
1000,1,17,0.01360465
1000,1,18,0.07604121
1000,2,13,0.05016895
1000,2,14,0.1192642
1000,3,11,0.01452662
1000,3,12,0.1262597
1001,1,17,0.01344776
1001,1,18,0.07601445
1001,2,13,0.05055552
1001,2,14,0.1241283
1001,3,11,0.0138683
1001,3,12,0.1349827
1002,1,17,0.01328812
1002,1,18,0.07595309
1002,2,13,0.05074273
1002,2,14,0.1292793
1002,3,11,0.01309134
1002,3,12,0.142649
1003,1,17,0.01324594
1003,1,18,0.07554208
1003,2,13,0.05085799
1003,2,14,0.1345059
1003,3,11,0.0124619
1003,3,12,0.1485247
1004,1,17,0.01320069
1004,1,18,0.07518632
1004,2,13,0.05103628
1004,2,14,0.1396631
1004,3,11,0.01204686
1004,3,12,0.1526655
1005,1,17,0.01314475
1005,1,18,0.07492156
1005,2,13,0.0514115
1005,2,14,0.1446307
1005,3,11,0.01196367
1005,3,12,0.1551084
1006,1,17,0.01306992
1006,1,18,0.07477406
1006,2,13,0.05209937
1006,2,14,0.1493008
1006,3,11,0.0122805
1006,3,12,0.1560277
1007,1,17,0.01297078
1007,1,18,0.07475895
1007,2,13,0.05319214
1007,2,14,0.1535684
1007,3,11,0.01302482
1007,3,12,0.1556327
1008,1,17,0.01284406
1008,1,18,0.07488743
1008,2,13,0.05475396
1008,2,14,0.157332
1008,3,11,0.01419134
1008,3,12,0.154112
1009,1,17,0.01268185
1009,1,18,0.0751528
1009,2,13,0.05646243
1009,2,14,0.1600087
1009,3,11,0.01556701
1009,3,12,0.1507585
1010,1,17,0.01248014
1010,1,18,0.07553967
1010,2,13,0.05814421
1010,2,14,0.1614151
1010,3,11,0.01697402
1010,3,12,0.1455771
1011,1,17,0.01224385
1011,1,18,0.07605406
1011,2,13,0.05995302
1011,2,14,0.161672
1011,3,11,0.018473
1011,3,12,0.1393445
1012,1,17,0.0119824
1012,1,18,0.07671352
1012,2,13,0.06186101
1012,2,14,0.1608533
1012,3,11,0.01998524
1012,3,12,0.1325107
1013,1,17,0.01170243
1013,1,18,0.07753025
1013,2,13,0.06370153
1013,2,14,0.1590342
1013,3,11,0.02135211
1013,3,12,0.125382
1014,1,17,0.011407
1014,1,18,0.07850643
1014,2,13,0.06520659
1014,2,14,0.1563026
1014,3,11,0.02237824
1014,3,12,0.118178
1015,1,17,0.01139853
1015,1,18,0.07897774
1015,2,13,0.06605632
1015,2,14,0.152734
1015,3,11,0.0228084
1015,3,12,0.1111977
1016,1,17,0.01138
1016,1,18,0.07957871
1016,2,13,0.06590901
1016,2,14,0.1484145
1016,3,11,0.02242253
1016,3,12,0.1046112
1017,1,17,0.01134402
1017,1,18,0.08024082
1017,2,13,0.06463668
1017,2,14,0.1435253
1017,3,11,0.02121006
1017,3,12,0.09867025
1018,1,17,0.01125792
1018,1,18,0.08074509
1018,2,13,0.06881841
1018,2,14,0.139719
1018,3,11,0.02410842
1018,3,12,0.09795447
1019,1,17,0.01125627
1019,1,18,0.08167712
1019,2,13,0.07134845
1019,2,14,0.1354836
1019,3,11,0.02572268
1019,3,12,0.09792322
1020,1,17,0.01124891
1020,1,18,0.08277652
1020,2,13,0.07445817
1020,2,14,0.1317104
1020,3,11,0.02745967
1020,3,12,0.1003359
1021,1,17,0.01122616
1021,1,18,0.08399662
1021,2,13,0.06908976
1021,2,14,0.1269243
1021,3,11,0.02351366
1021,3,12,0.09929601
1022,1,17,0.01110271
1022,1,18,0.08483701
1022,2,13,0.0705654
1022,2,14,0.1236235
1022,3,11,0.02439462
1022,3,12,0.1032091
1023,1,17,0.01099823
1023,1,18,0.08558386
1023,2,13,0.06555688
1023,2,14,0.1199355
1023,3,11,0.02111705
1023,3,12,0.1041796
1024,1,17,0.01084747
1024,1,18,0.08595423
1024,2,13,0.06559593
1024,2,14,0.1177124
1024,3,11,0.02110521
1024,3,12,0.1091256
1025,1,17,0.01073042
1025,1,18,0.08617213
1025,2,13,0.06484372
1025,2,14,0.1162536
1025,3,11,0.02038444
1025,3,12,0.1148244
1026,1,17,0.0106314
1026,1,18,0.08623969
1026,2,13,0.06259783
1026,2,14,0.115244
1026,3,11,0.01881074
1026,3,12,0.1199924
1027,1,17,0.0106087
1027,1,18,0.08571049
1027,2,13,0.05954446
1027,2,14,0.1147238
1027,3,11,0.01698764
1027,3,12,0.1239963
1028,1,17,0.01057469
1028,1,18,0.08483726
1028,2,13,0.05648962
1028,2,14,0.1148115
1028,3,11,0.01521192
1028,3,12,0.127585
1029,1,17,0.01053761
1029,1,18,0.08364397
1029,2,13,0.05381943
1029,2,14,0.1155474
1029,3,11,0.01370773
1029,3,12,0.1309908
1030,1,17,0.01050779
1030,1,18,0.0822124
1030,2,13,0.0515771
1030,2,14,0.1168684
1030,3,11,0.01252316
1030,3,12,0.1341868
1031,1,17,0.01049181
1031,1,18,0.08063622
1031,2,13,0.04970679
1031,2,14,0.1186531
1031,3,11,0.01164875
1031,3,12,0.1370066
1032,1,17,0.01049201
1032,1,18,0.07900141
1032,2,13,0.04815573
1032,2,14,0.1207631
1032,3,11,0.01107406
1032,3,12,0.139224
1033,1,17,0.01050801
1033,1,18,0.07737502
1033,2,13,0.04674368
1033,2,14,0.1228654
1033,3,11,0.01072974
1033,3,12,0.1401258
1034,1,17,0.01053543
1034,1,18,0.07580282
1034,2,13,0.04544567
1034,2,14,0.1247873
1034,3,11,0.01059959
1034,3,12,0.139462
1035,1,17,0.01056978
1035,1,18,0.07432512
1035,2,13,0.04438076
1035,2,14,0.1265129
1035,3,11,0.01072963
1035,3,12,0.1374869
1036,1,17,0.01060546
1036,1,18,0.0729761
1036,2,13,0.04362837
1036,2,14,0.128014
1036,3,11,0.01107949
1036,3,12,0.1346094
1037,1,17,0.01063544
1037,1,18,0.07177909
1037,2,13,0.04323421
1037,2,14,0.129258
1037,3,11,0.01165512
1037,3,12,0.1310509
1038,1,17,0.01065102
1038,1,18,0.07075132
1038,2,13,0.04321009
1038,2,14,0.1302
1038,3,11,0.0124205
1038,3,12,0.1270739
1039,1,17,0.01054582
1039,1,18,0.07000227
1039,2,13,0.04354729
1039,2,14,0.1307628
1039,3,11,0.01333253
1039,3,12,0.1228773
1040,1,17,0.01040321
1040,1,18,0.06943857
1040,2,13,0.04421016
1040,2,14,0.1308762
1040,3,11,0.01434033
1040,3,12,0.1186237
1041,1,17,0.01022154
1041,1,18,0.06905624
1041,2,13,0.04512874
1041,2,14,0.1305026
1041,3,11,0.01542209
1041,3,12,0.1143259
1042,1,17,0.0100028
1042,1,18,0.06884348
1042,2,13,0.04621499
1042,2,14,0.1296339
1042,3,11,0.01646282
1042,3,12,0.1102245
1043,1,17,0.009751098
1043,1,18,0.06878021
1043,2,13,0.04737647
1043,2,14,0.128293
1043,3,11,0.01740065
1043,3,12,0.1064196
1044,1,17,0.009471571
1044,1,18,0.0688424
1044,2,13,0.04852558
1044,2,14,0.1265276
1044,3,11,0.01819444
1044,3,12,0.1029754
1045,1,17,0.009177823
1045,1,18,0.0690384
1045,2,13,0.05048526
1045,2,14,0.1250551
1045,3,11,0.0192964
1045,3,12,0.10123
1046,1,17,0.008883446
1046,1,18,0.06940385
1046,2,13,0.05322414
1046,2,14,0.1239406
1046,3,11,0.02065936
1046,3,12,0.101204
1047,1,17,0.008582699
1047,1,18,0.06988512
1047,2,13,0.05641262
1047,2,14,0.1231816
1047,3,11,0.02199176
1047,3,12,0.1027458
1048,1,17,0.008272382
1048,1,18,0.07044285
1048,2,13,0.0597428
1048,2,14,0.1227461
1048,3,11,0.02303503
1048,3,12,0.1057358
1049,1,17,0.007951739
1049,1,18,0.07104962
1049,2,13,0.06298261
1049,2,14,0.1225272
1049,3,11,0.0236394
1049,3,12,0.1098874
1050,1,17,0.00762092
1050,1,18,0.07168176
1050,2,13,0.06599301
1050,2,14,0.1224492
1050,3,11,0.0237955
1050,3,12,0.1148017
1051,1,17,0.007538816
1051,1,18,0.07179406
1051,2,13,0.06873783
1051,2,14,0.1224208
1051,3,11,0.02373758
1051,3,12,0.1196415
1052,1,17,0.007455288
1052,1,18,0.0719166
1052,2,13,0.0711863
1052,2,14,0.122454
1052,3,11,0.02343036
1052,3,12,0.1244292
1053,1,17,0.00737061
1053,1,18,0.0720387
1053,2,13,0.07337398
1053,2,14,0.1225105
1053,3,11,0.02299137
1053,3,12,0.1289008
1054,1,17,0.007285238
1054,1,18,0.07215545
1054,2,13,0.07530468
1054,2,14,0.1226406
1054,3,11,0.02251553
1054,3,12,0.1328796
1055,1,17,0.007199533
1055,1,18,0.07226534
1055,2,13,0.07699507
1055,2,14,0.122872
1055,3,11,0.02206882
1055,3,12,0.1362746
1056,1,17,0.007113222
1056,1,18,0.07237022
1056,2,13,0.07845968
1056,2,14,0.123229
1056,3,11,0.02169745
1056,3,12,0.1390424
1057,1,17,0.007019404
1057,1,18,0.07243926
1057,2,13,0.07881582
1057,2,14,0.1231623
1057,3,11,0.02109711
1057,3,12,0.1398577
1058,1,17,0.006912564
1058,1,18,0.07243571
1058,2,13,0.07789666
1058,2,14,0.1225932
1058,3,11,0.02021214
1058,3,12,0.1384835
1059,1,17,0.00679731
1059,1,18,0.07238989
1059,2,13,0.07609509
1059,2,14,0.1216536
1059,3,11,0.01931108
1059,3,12,0.1355387
1060,1,17,0.006677094
1060,1,18,0.07230639
1060,2,13,0.07370465
1060,2,14,0.1204966
1060,3,11,0.01852237
1060,3,12,0.1316554
1061,1,17,0.006550206
1061,1,18,0.07218776
1061,2,13,0.07092915
1061,2,14,0.1192452
1061,3,11,0.01788658
1061,3,12,0.1273338
1062,1,17,0.006415393
1062,1,18,0.07202692
1062,2,13,0.06793303
1062,2,14,0.1180035
1062,3,11,0.01740634
1062,3,12,0.1229626
1063,1,17,0.006495
1063,1,18,0.07135267
1063,2,13,0.06488165
1063,2,14,0.1168439
1063,3,11,0.01701746
1063,3,12,0.1190099
1064,1,17,0.006572715
1064,1,18,0.07061473
1064,2,13,0.06194559
1064,2,14,0.1158311
1064,3,11,0.01671201
1064,3,12,0.11573
1065,1,17,0.006647602
1065,1,18,0.06981026
1065,2,13,0.05926293
1065,2,14,0.1150245
1065,3,11,0.01647621
1065,3,12,0.113335
1066,1,17,0.006719895
1066,1,18,0.06894203
1066,2,13,0.05691095
1066,2,14,0.1144811
1066,3,11,0.0162901
1066,3,12,0.1119392
1067,1,17,0.006790604
1067,1,18,0.0680178
1067,2,13,0.05489028
1067,2,14,0.1142384
1067,3,11,0.01611555
1067,3,12,0.1115495
1068,1,17,0.006859908
1068,1,18,0.06704899
1068,2,13,0.0531355
1068,2,14,0.1143124
1068,3,11,0.01589634
1068,3,12,0.112075
1069,1,17,0.006931389
1069,1,18,0.06606419
1069,2,13,0.05189924
1069,2,14,0.1149524
1069,3,11,0.01571074
1069,3,12,0.1139316
1070,1,17,0.007007465
1070,1,18,0.06507713
1070,2,13,0.05137037
1070,2,14,0.1163646
1070,3,11,0.0156294
1070,3,12,0.1174861
1071,1,17,0.007089587
1071,1,18,0.06409179
1071,2,13,0.05113764
1071,2,14,0.1184165
1071,3,11,0.01543349
1071,3,12,0.1221727
1072,1,17,0.007176646
1072,1,18,0.06310327
1072,2,13,0.05096901
1072,2,14,0.1209552
1072,3,11,0.01503895
1072,3,12,0.1274375
1073,1,17,0.007268287
1073,1,18,0.06210834
1073,2,13,0.05078892
1073,2,14,0.1238261
1073,3,11,0.01446424
1073,3,12,0.1328064
1074,1,17,0.007365758
1074,1,18,0.0611095
1074,2,13,0.05060948
1074,2,14,0.126887
1074,3,11,0.01377788
1074,3,12,0.1379045
1075,1,17,0.007585125
1075,1,18,0.06031246
1075,2,13,0.05045853
1075,2,14,0.1300447
1075,3,11,0.01304192
1075,3,12,0.142494
1076,1,17,0.007833964
1076,1,18,0.05952897
1076,2,13,0.05036027
1076,2,14,0.1332121
1076,3,11,0.0124214
1076,3,12,0.1460734
1077,1,17,0.008113685
1077,1,18,0.05877219
1077,2,13,0.05035366
1077,2,14,0.1363141
1077,3,11,0.01199582
1077,3,12,0.1484913
1078,1,17,0.008424402
1078,1,18,0.05805473
1078,2,13,0.05047686
1078,2,14,0.1392812
1078,3,11,0.01181443
1078,3,12,0.1497255
1079,1,17,0.008765846
1079,1,18,0.05738804
1079,2,13,0.0507624
1079,2,14,0.1420503
1079,3,11,0.01189711
1079,3,12,0.1498582
1080,1,17,0.009136541
1080,1,18,0.05678149
1080,2,13,0.05123249
1080,2,14,0.1445638
1080,3,11,0.01224853
1080,3,12,0.1490119
1081,1,17,0.009536001
1081,1,18,0.05623963
1081,2,13,0.05169216
1081,2,14,0.1465422
1081,3,11,0.01274715
1081,3,12,0.1467127
1082,1,17,0.009957618
1082,1,18,0.05575645
1082,2,13,0.05211171
1082,2,14,0.1479079
1082,3,11,0.01336174
1082,3,12,0.1431576
1083,1,17,0.01039779
1083,1,18,0.055336
1083,2,13,0.05258483
1083,2,14,0.1487103
1083,3,11,0.01412436
1083,3,12,0.1388471
1084,1,17,0.01085589
1084,1,18,0.05498364
1084,2,13,0.05313019
1084,2,14,0.1489847
1084,3,11,0.01500789
1084,3,12,0.1341204
1085,1,17,0.0113317
1085,1,18,0.05470161
1085,2,13,0.05372158
1085,2,14,0.1487703
1085,3,11,0.0159481
1085,3,12,0.1292408
1086,1,17,0.01182497
1086,1,18,0.05448946
1086,2,13,0.05430961
1086,2,14,0.1481125
1086,3,11,0.01687119
1086,3,12,0.1244066
1087,1,17,0.01222172
1087,1,18,0.05449836
1087,2,13,0.05485417
1087,2,14,0.1470303
1087,3,11,0.0177002
1087,3,12,0.1197945
1088,1,17,0.01262818
1088,1,18,0.05456804
1088,2,13,0.05532372
1088,2,14,0.1455499
1088,3,11,0.01835291
1088,3,12,0.1156251
1089,1,17,0.01304333
1089,1,18,0.05468777
1089,2,13,0.055691
1089,2,14,0.1437327
1089,3,11,0.01878149
1089,3,12,0.112054
1090,1,17,0.01346564
1090,1,18,0.05484354
1090,2,13,0.05594379
1090,2,14,0.1416694
1090,3,11,0.01897644
1090,3,12,0.1091841
1091,1,17,0.01389249
1091,1,18,0.05502
1091,2,13,0.05609059
1091,2,14,0.1394644
1091,3,11,0.01895837
1091,3,12,0.1070793
1092,1,17,0.01432211
1092,1,18,0.0552011
1092,2,13,0.05615533
1092,2,14,0.137227
1092,3,11,0.01876538
1092,3,12,0.1057686
1093,1,17,0.014758
1093,1,18,0.05538444
1093,2,13,0.05657088
1093,2,14,0.1353322
1093,3,11,0.01862735
1093,3,12,0.1058116
1094,1,17,0.01520745
1094,1,18,0.05557708
1094,2,13,0.05730872
1094,2,14,0.1338709
1094,3,11,0.01852542
1094,3,12,0.1071472
1095,1,17,0.01566582
1095,1,18,0.05576016
1095,2,13,0.05825083
1095,2,14,0.1328951
1095,3,11,0.01838171
1095,3,12,0.109607
1096,1,17,0.01613233
1096,1,18,0.05592531
1096,2,13,0.05918765
1096,2,14,0.1323659
1096,3,11,0.01810622
1096,3,12,0.1128339
1097,1,17,0.01660532
1097,1,18,0.05606356
1097,2,13,0.05996075
1097,2,14,0.1322199
1097,3,11,0.01766448
1097,3,12,0.1164453
1098,1,17,0.01708288
1098,1,18,0.05616385
1098,2,13,0.0605063
1098,2,14,0.1323985
1098,3,11,0.01708023
1098,3,12,0.120126
1099,1,17,0.01701183
1099,1,18,0.05796078
1099,2,13,0.06082843
1099,2,14,0.1328636
1099,3,11,0.0165444
1099,3,12,0.1232717
1100,1,17,0.01696685
1100,1,18,0.05966919
1100,2,13,0.06093062
1100,2,14,0.1335486
1100,3,11,0.01600513
1100,3,12,0.1259974
1101,1,17,0.0169556
1101,1,18,0.06125804
1101,2,13,0.06087543
1101,2,14,0.1344309
1101,3,11,0.01552239
1101,3,12,0.1282019
1102,1,17,0.01698381
1102,1,18,0.06271196
1102,2,13,0.06072317
1102,2,14,0.1354728
1102,3,11,0.01513766
1102,3,12,0.1298245
1103,1,17,0.01705234
1103,1,18,0.06403694
1103,2,13,0.0605285
1103,2,14,0.1366299
1103,3,11,0.01487461
1103,3,12,0.1308465
1104,1,17,0.01716043
1104,1,18,0.06524467
1104,2,13,0.06033951
1104,2,14,0.137851
1104,3,11,0.01474406
1104,3,12,0.1312797
1105,1,17,0.0173071
1105,1,18,0.06635263
1105,2,13,0.06034962
1105,2,14,0.1392211
1105,3,11,0.01480439
1105,3,12,0.1314405
1106,1,17,0.01749345
1106,1,18,0.06738992
1106,2,13,0.06042558
1106,2,14,0.1405638
1106,3,11,0.01498387
1106,3,12,0.1310637
1107,1,17,0.01771258
1107,1,18,0.06836881
1107,2,13,0.06060098
1107,2,14,0.1418555
1107,3,11,0.01527389
1107,3,12,0.1302489
1108,1,17,0.01796184
1108,1,18,0.0693083
1108,2,13,0.06088017
1108,2,14,0.1430521
1108,3,11,0.0156557
1108,3,12,0.1290433
1109,1,17,0.01823701
1109,1,18,0.07022818
1109,2,13,0.06126083
1109,2,14,0.1441151
1109,3,11,0.01610806
1109,3,12,0.127501
1110,1,17,0.01852995
1110,1,18,0.07115113
1110,2,13,0.06173628
1110,2,14,0.1450108
1110,3,11,0.01660906
1110,3,12,0.1256816
1111,1,17,0.01880737
1111,1,18,0.07172405
1111,2,13,0.06230162
1111,2,14,0.1456954
1111,3,11,0.01696603
1111,3,12,0.1241193
1112,1,17,0.01906487
1112,1,18,0.07235714
1112,2,13,0.06296513
1112,2,14,0.1461434
1112,3,11,0.01732743
1112,3,12,0.1224586
1113,1,17,0.01929737
1113,1,18,0.0730653
1113,2,13,0.06370506
