EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:05"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1322,3,12,0.03904459
1323,1,17,0.01905868
1323,1,18,0.02391517
1323,2,13,0.02533568
1323,2,14,0.05190543
1323,3,11,0.004320498
1323,3,12,0.03905262
1324,1,17,0.018574
1324,1,18,0.0240923
1324,2,13,0.02474491
1324,2,14,0.05197771
1324,3,11,0.004226988
1324,3,12,0.03892726
1325,1,17,0.01806654
1325,1,18,0.02429163
1325,2,13,0.02413526
1325,2,14,0.05204052
1325,3,11,0.004161308
1325,3,12,0.03872293
1326,1,17,0.01754394
1326,1,18,0.02450868
1326,2,13,0.02352504
1326,2,14,0.05210285
1326,3,11,0.004120056
1326,3,12,0.03848287
1327,1,17,0.01756353
1327,1,18,0.02406407
1327,2,13,0.02292468
1327,2,14,0.05217129
1327,3,11,0.00410738
1327,3,12,0.03821081
1328,1,17,0.01758638
1328,1,18,0.02367583
1328,2,13,0.0223367
1328,2,14,0.05225096
1328,3,11,0.004100542
1328,3,12,0.03795963
1329,1,17,0.01760881
1329,1,18,0.02334241
1329,2,13,0.02176477
1329,2,14,0.05234496
1329,3,11,0.004093004
1329,3,12,0.03774669
1330,1,17,0.01762703
1330,1,18,0.02306209
1330,2,13,0.0212115
1330,2,14,0.05245562
1330,3,11,0.004080179
1330,3,12,0.03758128
1331,1,17,0.01764328
1331,1,18,0.02282589
1331,2,13,0.02067899
1331,2,14,0.05258486
1331,3,11,0.004059271
1331,3,12,0.03746683
1332,1,17,0.0176606
1332,1,18,0.02262328
1332,2,13,0.02016951
1332,2,14,0.05273324
1332,3,11,0.004028972
1332,3,12,0.03740275
1333,1,17,0.01768785
1333,1,18,0.0224424
1333,2,13,0.01967856
1333,2,14,0.05290225
1333,3,11,0.003982689
1333,3,12,0.03735917
1334,1,17,0.01772701
1334,1,18,0.02227083
1334,2,13,0.01925674
1334,2,14,0.05312245
1334,3,11,0.003943456
1334,3,12,0.03742253
1335,1,17,0.01778412
1335,1,18,0.0221023
1335,2,13,0.01889049
1335,2,14,0.05338782
1335,3,11,0.00390568
1335,3,12,0.0375671
1336,1,17,0.01786047
1336,1,18,0.02193053
1336,2,13,0.01856748
1336,2,14,0.05369027
1336,3,11,0.003864494
1336,3,12,0.03776877
1337,1,17,0.01795699
1337,1,18,0.02175189
1337,2,13,0.01828089
1337,2,14,0.05402001
1337,3,11,0.003819281
1337,3,12,0.03800435
1338,1,17,0.01807409
1338,1,18,0.02156569
1338,2,13,0.01802847
1338,2,14,0.05436656
1338,3,11,0.003772192
1338,3,12,0.038254
1339,1,17,0.01813246
1339,1,18,0.02092545
1339,2,13,0.01781018
1339,2,14,0.05472061
1339,3,11,0.003760793
1339,3,12,0.03840737
1340,1,17,0.01818406
1340,1,18,0.02032932
1340,2,13,0.01762962
1340,2,14,0.05508113
1340,3,11,0.003759703
1340,3,12,0.03853776
1341,1,17,0.01822899
1341,1,18,0.0197785
1341,2,13,0.01748747
1341,2,14,0.05544068
1341,3,11,0.003773368
1341,3,12,0.03863271
1342,1,17,0.0182681
1342,1,18,0.01927334
1342,2,13,0.01738445
1342,2,14,0.05579259
1342,3,11,0.00380373
1342,3,12,0.03868684
1343,1,17,0.01829879
1343,1,18,0.0188119
1343,2,13,0.01732085
1343,2,14,0.05613077
1343,3,11,0.003851243
1343,3,12,0.03869841
1344,1,17,0.01831881
1344,1,18,0.01839336
1344,2,13,0.01729649
1344,2,14,0.0564495
1344,3,11,0.003915066
1344,3,12,0.03866917
1345,1,17,0.01833432
1345,1,18,0.01801969
1345,2,13,0.01740206
1345,2,14,0.05684307
1345,3,11,0.00403081
1345,3,12,0.0387903
1346,1,17,0.01835186
1346,1,18,0.01769497
1346,2,13,0.01762159
1346,2,14,0.05730273
1346,3,11,0.004187334
1346,3,12,0.03903382
1347,1,17,0.01836764
1347,1,18,0.01742114
1347,2,13,0.01791846
1347,2,14,0.05781366
1347,3,11,0.00435735
1347,3,12,0.03934991
1348,1,17,0.01837583
1348,1,18,0.01719587
1348,2,13,0.01826514
1348,2,14,0.05835492
1348,3,11,0.004525159
1348,3,12,0.03969338
1349,1,17,0.01837233
1349,1,18,0.01701613
1349,2,13,0.01864689
1349,2,14,0.05890475
1349,3,11,0.004685131
1349,3,12,0.04003019
1350,1,17,0.01835446
1350,1,18,0.01688051
1350,2,13,0.0190581
1350,2,14,0.05944335
1350,3,11,0.004837095
1350,3,12,0.0403388
1351,1,17,0.01796601
1351,1,18,0.01738791
1351,2,13,0.01949977
1351,2,14,0.05994998
1351,3,11,0.004972397
1351,3,12,0.04063761
1352,1,17,0.01756721
1352,1,18,0.01788137
1352,2,13,0.01997557
1352,2,14,0.06040372
1352,3,11,0.005104525
1352,3,12,0.04089944
1353,1,17,0.01716455
1353,1,18,0.01835418
1353,2,13,0.02048719
1353,2,14,0.06079106
1353,3,11,0.005233695
1353,3,12,0.04112918
1354,1,17,0.01676355
1354,1,18,0.01880084
1354,2,13,0.02103379
1354,2,14,0.06110324
1354,3,11,0.005359669
1354,3,12,0.04133343
1355,1,17,0.01636529
1355,1,18,0.01922371
1355,2,13,0.02161149
1355,2,14,0.06133602
1355,3,11,0.005481493
1355,3,12,0.04151957
1356,1,17,0.01597096
1356,1,18,0.01962453
1356,2,13,0.02221385
1356,2,14,0.06148851
1356,3,11,0.005598025
1356,3,12,0.04169362
1357,1,17,0.0155845
1357,1,18,0.02000554
1357,2,13,0.0228356
1357,2,14,0.06157199
1357,3,11,0.00570638
1357,3,12,0.04185801
1358,1,17,0.01520654
1358,1,18,0.02036723
1358,2,13,0.02351266
1358,2,14,0.06162214
1358,3,11,0.005829681
1358,3,12,0.04209996
1359,1,17,0.01484059
1359,1,18,0.02071303
1359,2,13,0.02421696
1359,2,14,0.0616372
1359,3,11,0.005955067
1359,3,12,0.04239357
1360,1,17,0.01448378
1360,1,18,0.02104709
1360,2,13,0.02491866
1360,2,14,0.06161783
1360,3,11,0.006072651
1360,3,12,0.04272031
1361,1,17,0.01413257
1361,1,18,0.02137469
1361,2,13,0.02559469
1361,2,14,0.06156553
1361,3,11,0.006178429
1361,3,12,0.04306476
1362,1,17,0.01378395
1362,1,18,0.02170072
1362,2,13,0.02622826
1362,2,14,0.06148294
1362,3,11,0.006271828
1362,3,12,0.04341552
1363,1,17,0.01376974
1363,1,18,0.02116679
1363,2,13,0.02680707
1363,2,14,0.06137431
1363,3,11,0.006368626
1363,3,12,0.04372381
1364,1,17,0.01374114
1364,1,18,0.02069842
1364,2,13,0.02732326
1364,2,14,0.06125211
1364,3,11,0.006446193
1364,3,12,0.04405036
1365,1,17,0.01369389
1365,1,18,0.02029775
1365,2,13,0.02776949
1365,2,14,0.06112339
1365,3,11,0.006504541
1365,3,12,0.04439807
1366,1,17,0.01362469
1366,1,18,0.01996494
1366,2,13,0.02814084
1366,2,14,0.06099543
1366,3,11,0.006545042
1366,3,12,0.04476643
1367,1,17,0.01353739
1367,1,18,0.01968563
1367,2,13,0.02843457
1367,2,14,0.06087538
1367,3,11,0.006569866
1367,3,12,0.04515257
1368,1,17,0.01343506
1368,1,18,0.01944894
1368,2,13,0.02865005
1368,2,14,0.06076987
1368,3,11,0.006581511
1368,3,12,0.04555266
1369,1,17,0.01331447
1369,1,18,0.01924367
1369,2,13,0.02861212
1369,2,14,0.06057563
1369,3,11,0.006516188
1369,3,12,0.04571916
1370,1,17,0.01317041
1370,1,18,0.01905734
1370,2,13,0.02837309
1370,2,14,0.06031396
1370,3,11,0.006402009
1370,3,12,0.04570884
1371,1,17,0.01300737
1371,1,18,0.01888674
1371,2,13,0.02799026
1371,2,14,0.05999836
1371,3,11,0.00627598
1371,3,12,0.04557417
1372,1,17,0.01282946
1372,1,18,0.01873015
1372,2,13,0.02750499
1372,2,14,0.05964826
1372,3,11,0.006155346
1372,3,12,0.04536868
1373,1,17,0.01263954
1373,1,18,0.01858649
1373,2,13,0.02694645
1373,2,14,0.05928499
1373,3,11,0.006045405
1373,3,12,0.04513966
1374,1,17,0.0124392
1374,1,18,0.01845553
1374,2,13,0.02633591
1374,2,14,0.05892988
1374,3,11,0.005945234
1374,3,12,0.04492512
1375,1,17,0.01231176
1375,1,18,0.0181758
1375,2,13,0.02568736
1375,2,14,0.05860902
1375,3,11,0.005789703
1375,3,12,0.04492386
1376,1,17,0.01217447
1376,1,18,0.01791685
1376,2,13,0.02501504
1376,2,14,0.05834584
1376,3,11,0.005642533
1376,3,12,0.04497683
1377,1,17,0.01203022
1377,1,18,0.01767792
1377,2,13,0.02432979
1377,2,14,0.05815706
1377,3,11,0.005498223
1377,3,12,0.045097
1378,1,17,0.01188214
1378,1,18,0.01745674
1378,2,13,0.02364254
1378,2,14,0.05805399
1378,3,11,0.005353928
1378,3,12,0.04528801
1379,1,17,0.01173392
1379,1,18,0.01725012
1379,2,13,0.02296393
1379,2,14,0.05804184
1379,3,11,0.0052089
1379,3,12,0.04554502
1380,1,17,0.01158829
1380,1,18,0.01705568
1380,2,13,0.0223036
1380,2,14,0.05812144
1380,3,11,0.005063782
1380,3,12,0.04585833
1381,1,17,0.01144446
1381,1,18,0.01687116
1381,2,13,0.02160808
1381,2,14,0.05823566
1381,3,11,0.004898062
1381,3,12,0.04610143
1382,1,17,0.01130179
1382,1,18,0.01669334
1382,2,13,0.02088629
1382,2,14,0.05836749
1382,3,11,0.004715276
1382,3,12,0.04624112
1383,1,17,0.01116145
1383,1,18,0.0165209
1383,2,13,0.02017503
1383,2,14,0.05851248
1383,3,11,0.00453653
1383,3,12,0.04630364
1384,1,17,0.01102601
1384,1,18,0.01635439
1384,2,13,0.01950002
1384,2,14,0.05866858
1384,3,11,0.004373686
1384,3,12,0.04631448
1385,1,17,0.01089742
1385,1,18,0.01619481
1385,2,13,0.01887657
1385,2,14,0.05883504
1385,3,11,0.00423149
1385,3,12,0.04629532
1386,1,17,0.0107765
1386,1,18,0.01604328
1386,2,13,0.0183125
1386,2,14,0.05901061
1386,3,11,0.004110628
1386,3,12,0.04626174
1387,1,17,0.01077671
1387,1,18,0.01561295
1387,2,13,0.01781046
1387,2,14,0.05919373
1387,3,11,0.00403315
1387,3,12,0.04615869
1388,1,17,0.010777
1388,1,18,0.0152169
1388,2,13,0.01736947
1388,2,14,0.05938515
1388,3,11,0.003977677
1388,3,12,0.04604252
1389,1,17,0.01077543
1389,1,18,0.01485543
1389,2,13,0.01698725
1389,2,14,0.05958179
1389,3,11,0.003943467
1389,3,12,0.04591078
1390,1,17,0.01077147
1390,1,18,0.01452638
1390,2,13,0.01666106
1390,2,14,0.05977961
1390,3,11,0.003928815
1390,3,12,0.04576165
1391,1,17,0.01076556
1391,1,18,0.01422571
1391,2,13,0.01638813
1391,2,14,0.05997437
1391,3,11,0.003931119
1391,3,12,0.04559623
1392,1,17,0.01075786
1392,1,18,0.01395045
1392,2,13,0.01616568
1392,2,14,0.06016138
1392,3,11,0.003947721
1392,3,12,0.04541597
1393,1,17,0.01075307
1393,1,18,0.01369945
1393,2,13,0.01605467
1393,2,14,0.06041771
1393,3,11,0.004002166
1393,3,12,0.04537265
1394,1,17,0.01075472
1394,1,18,0.01347259
1394,2,13,0.01607556
1394,2,14,0.0607703
1394,3,11,0.004103995
1394,3,12,0.04553727
1395,1,17,0.01076466
1395,1,18,0.01326973
1395,2,13,0.01619204
1395,2,14,0.06120238
1395,3,11,0.004226663
1395,3,12,0.0458411
1396,1,17,0.01077996
1396,1,18,0.01308828
1396,2,13,0.01637077
1396,2,14,0.06168753
1396,3,11,0.004351507
1396,3,12,0.0462151
1397,1,17,0.01079731
1397,1,18,0.01292593
1397,2,13,0.01659243
1397,2,14,0.06219719
1397,3,11,0.004472175
1397,3,12,0.04660153
1398,1,17,0.01081421
1398,1,18,0.01278072
1398,2,13,0.01684949
1398,2,14,0.06270448
1398,3,11,0.004589665
1398,3,12,0.04696024
1399,1,17,0.0108993
1399,1,18,0.01265577
1399,2,13,0.01714304
1399,2,14,0.06318165
1399,3,11,0.004718662
1399,3,12,0.04723764
1400,1,17,0.01098461
1400,1,18,0.01254595
1400,2,13,0.01747509
1400,2,14,0.06360548
1400,3,11,0.00485562
1400,3,12,0.04743868
1401,1,17,0.01106712
1401,1,18,0.01245303
1401,2,13,0.0178481
1401,2,14,0.06395932
1401,3,11,0.005004883
1401,3,12,0.04755716
1402,1,17,0.01114475
1402,1,18,0.01237843
1402,2,13,0.01826226
1402,2,14,0.06423221
1402,3,11,0.005167987
1402,3,12,0.04759485
1403,1,17,0.01121612
1403,1,18,0.01232381
1403,2,13,0.01871533
1403,2,14,0.06441735
1403,3,11,0.005344037
1403,3,12,0.04755994
1404,1,17,0.01128048
1404,1,18,0.01228904
1404,2,13,0.01920235
1404,2,14,0.06451217
1404,3,11,0.00553024
1404,3,12,0.04746275
1405,1,17,0.01133079
1405,1,18,0.01227133
1405,2,13,0.01963477
1405,2,14,0.06442433
1405,3,11,0.005686814
1405,3,12,0.04716253
1406,1,17,0.01136358
1406,1,18,0.01226791
1406,2,13,0.01993276
1406,2,14,0.06410489
1406,3,11,0.005767683
1406,3,12,0.04652923
1407,1,17,0.01137515
1407,1,18,0.01227457
1407,2,13,0.02013205
1407,2,14,0.06358543
1407,3,11,0.005811844
1407,3,12,0.04568259
1408,1,17,0.01136907
1408,1,18,0.01229045
1408,2,13,0.02025834
1408,2,14,0.06290179
1408,3,11,0.005841799
1408,3,12,0.0447171
1409,1,17,0.01134796
1409,1,18,0.01231516
1409,2,13,0.02031943
1409,2,14,0.06209233
1409,3,11,0.005863093
1409,3,12,0.0437094
1410,1,17,0.01131341
1410,1,18,0.01234673
1410,2,13,0.02031272
1410,2,14,0.06119479
1410,3,11,0.005872354
1410,3,12,0.0427199
1411,1,17,0.01158561
1411,1,18,0.01229405
1411,2,13,0.02023305
1411,2,14,0.06024309
1411,3,11,0.00584005
1411,3,12,0.04185908
1412,1,17,0.01185773
1412,1,18,0.01224209
1412,2,13,0.02007361
1412,2,14,0.05926562
1412,3,11,0.005775388
1412,3,12,0.04110806
1413,1,17,0.01212717
1413,1,18,0.01218656
1413,2,13,0.01983538
1413,2,14,0.05829211
1413,3,11,0.005673632
1413,3,12,0.04049613
1414,1,17,0.01239155
1414,1,18,0.01212444
1414,2,13,0.01952432
1414,2,14,0.05734916
1414,3,11,0.005534681
1414,3,12,0.04003846
1415,1,17,0.01265101
1415,1,18,0.01205345
1415,2,13,0.01915078
1415,2,14,0.05645997
1415,3,11,0.005362229
1415,3,12,0.03973665
1416,1,17,0.01290536
1416,1,18,0.01197253
1416,2,13,0.01872811
1416,2,14,0.05564359
1416,3,11,0.005162172
1416,3,12,0.03958292
1417,1,17,0.01315142
1417,1,18,0.01188048
1417,2,13,0.01813969
1417,2,14,0.05482975
1417,3,11,0.004883842
1417,3,12,0.03933467
1418,1,17,0.01338051
1418,1,18,0.0117735
1418,2,13,0.01751952
1418,2,14,0.05408201
1418,3,11,0.004597594
1418,3,12,0.03915361
1419,1,17,0.01359928
1419,1,18,0.01165538
1419,2,13,0.01689357
1419,2,14,0.05340498
1419,3,11,0.004318859
1419,3,12,0.03903223
1420,1,17,0.01380843
1420,1,18,0.01152855
1420,2,13,0.01628056
1420,2,14,0.05280561
1420,3,11,0.004053336
1420,3,12,0.03897092
1421,1,17,0.01400848
1421,1,18,0.01139505
1421,2,13,0.0156936
1421,2,14,0.05228755
1421,3,11,0.003803567
1421,3,12,0.03896398
1422,1,17,0.01419947
1422,1,18,0.01125671
1422,2,13,0.01514198
1422,2,14,0.05185089
1422,3,11,0.00357125
1422,3,12,0.03900062
1423,1,17,0.01457359
1423,1,18,0.01131366
1423,2,13,0.01463127
1423,2,14,0.05149473
1423,3,11,0.00337859
1423,3,12,0.03900957
1424,1,17,0.01494578
1424,1,18,0.01134705
1424,2,13,0.01416094
1424,2,14,0.05121066
1424,3,11,0.003207088
1424,3,12,0.03901433
1425,1,17,0.01530723
1425,1,18,0.01135737
1425,2,13,0.0137346
1425,2,14,0.05099415
1425,3,11,0.003059723
1425,3,12,0.03899684
1426,1,17,0.01565386
1426,1,18,0.0113467
1426,2,13,0.01335534
1426,2,14,0.05083667
1426,3,11,0.002937683
1426,3,12,0.03894384
1427,1,17,0.01599145
1427,1,18,0.01131898
1427,2,13,0.01302586
1427,2,14,0.0507274
1427,3,11,0.002840692
1427,3,12,0.0388486
1428,1,17,0.01632652
1428,1,18,0.01127692
1428,2,13,0.01274811
1428,2,14,0.05065491
1428,3,11,0.002767622
1428,3,12,0.038707
1429,1,17,0.01667111
1429,1,18,0.01122422
1429,2,13,0.01259488
1429,2,14,0.0506945
1429,3,11,0.002742846
1429,3,12,0.03870637
1430,1,17,0.01703229
1430,1,18,0.01116588
1430,2,13,0.01256449
1430,2,14,0.05084376
1430,3,11,0.002762072
1430,3,12,0.03884839
1431,1,17,0.01741071
1431,1,18,0.01110474
1431,2,13,0.01262978
1431,2,14,0.05108349
1431,3,11,0.002806728
1431,3,12,0.03907178
1432,1,17,0.01780128
1432,1,18,0.01104172
1432,2,13,0.01276668
1432,2,14,0.05138457
1432,3,11,0.002864941
1432,3,12,0.03931059
1433,1,17,0.01819872
1433,1,18,0.01097681
1433,2,13,0.01296255
1433,2,14,0.05171612
1433,3,11,0.002933221
1433,3,12,0.03951135
1434,1,17,0.0185997
1434,1,18,0.01090916
1434,2,13,0.01321381
1434,2,14,0.05205001
1434,3,11,0.003012926
1434,3,12,0.03963846
1435,1,17,0.01849602
1435,1,18,0.0115988
1435,2,13,0.01352316
1435,2,14,0.05235912
1435,3,11,0.003115485
1435,3,12,0.03964953
1436,1,17,0.01840458
1436,1,18,0.01219518
1436,2,13,0.01389671
1436,2,14,0.05261782
1436,3,11,0.00323881
1436,3,12,0.03955867
1437,1,17,0.01832859
1437,1,18,0.01270028
1437,2,13,0.01433757
1437,2,14,0.05280913
1437,3,11,0.003383836
1437,3,12,0.03936937
1438,1,17,0.01827
1438,1,18,0.01311908
1438,2,13,0.01484564
1438,2,14,0.05292141
1438,3,11,0.003549644
1438,3,12,0.0390925
1439,1,17,0.01822699
1439,1,18,0.01346345
1439,2,13,0.01541736
1439,2,14,0.0529477
1439,3,11,0.003733591
1439,3,12,0.03874047
1440,1,17,0.01819879
1440,1,18,0.01374307
1440,2,13,0.01604549
1440,2,14,0.05288555
1440,3,11,0.003931516
1440,3,12,0.03832896
1441,1,17,0.01818186
1441,1,18,0.01396545
1441,2,13,0.01673583
1441,2,14,0.05274274
1441,3,11,0.00414843
1441,3,12,0.03791671
1442,1,17,0.01817842
1442,1,18,0.01413823
1442,2,13,0.01742325
1442,2,14,0.05248736
1442,3,11,0.004350218
1442,3,12,0.03741195
1443,1,17,0.0181842
1443,1,18,0.0142649
1443,2,13,0.01809517
1443,2,14,0.05213005
1443,3,11,0.00453491
1443,3,12,0.03684945
1444,1,17,0.01820003
1444,1,18,0.01435077
1444,2,13,0.01874696
1444,2,14,0.05168505
1444,3,11,0.004704936
1444,3,12,0.03626167
1445,1,17,0.01822598
1445,1,18,0.01440124
1445,2,13,0.0193693
1445,2,14,0.05116855
1445,3,11,0.004859329
1445,3,12,0.03567636
1446,1,17,0.01826164
1446,1,18,0.01442034
1446,2,13,0.01994857
1446,2,14,0.05059754
1446,3,11,0.004994447
1446,3,12,0.03511647
1447,1,17,0.01801355
1447,1,18,0.01519796
1447,2,13,0.02047093
1447,2,14,0.04998624
1447,3,11,0.005090795
1447,3,12,0.03464197
1448,1,17,0.01780785
1448,1,18,0.01584163
1448,2,13,0.02092106
1448,2,14,0.04934599
1448,3,11,0.00515387
1448,3,12,0.03424314
1449,1,17,0.01764936
1449,1,18,0.01634573
1449,2,13,0.02128797
1449,2,14,0.04869418
1449,3,11,0.005179524
1449,3,12,0.03393592
1450,1,17,0.01753462
1450,1,18,0.01672112
1450,2,13,0.02156467
1450,2,14,0.04804673
1450,3,11,0.005167876
1450,3,12,0.03372579
1451,1,17,0.01744752
1451,1,18,0.01700653
1451,2,13,0.02174882
1451,2,14,0.04741831
1451,3,11,0.005121609
1451,3,12,0.03361247
1452,1,17,0.01737328
1452,1,18,0.01723603
1452,2,13,0.02184236
1452,2,14,0.04682195
1452,3,11,0.005045496
1452,3,12,0.03358996
1453,1,17,0.01729671
1453,1,18,0.01742938
1453,2,13,0.02174471
1453,2,14,0.04621289
1453,3,11,0.00490707
1453,3,12,0.0335175
1454,1,17,0.01720867
1454,1,18,0.0175875
1454,2,13,0.02148855
1454,2,14,0.04560548
1454,3,11,0.004726642
1454,3,12,0.03340515
1455,1,17,0.01710905
1455,1,18,0.01771484
1455,2,13,0.0211178
1455,2,14,0.04501009
1455,3,11,0.00453186
1455,3,12,0.03327
1456,1,17,0.01699954
1456,1,18,0.01781643
1456,2,13,0.02066786
1456,2,14,0.04443929
1456,3,11,0.00433848
1456,3,12,0.03313152
1457,1,17,0.01688199
1457,1,18,0.01789691
1457,2,13,0.02016626
1457,2,14,0.04390521
1457,3,11,0.004153986
1457,3,12,0.03300783
1458,1,17,0.01675753
1458,1,18,0.0179611
1458,2,13,0.01963429
1458,2,14,0.04341837
1458,3,11,0.003981079
1458,3,12,0.03291259
1459,1,17,0.01667204
1459,1,18,0.01768767
1459,2,13,0.01908694
1459,2,14,0.042991
1459,3,11,0.003823521
1459,3,12,0.03284456
1460,1,17,0.01657413
1460,1,18,0.01742916
1460,2,13,0.01853794
1460,2,14,0.04263512
1460,3,11,0.003677903
1460,3,12,0.03281773
1461,1,17,0.01646671
1461,1,18,0.01718492
1461,2,13,0.01799727
1461,2,14,0.04235469
1461,3,11,0.003544297
1461,3,12,0.03282791
1462,1,17,0.01635341
1462,1,18,0.01695389
1462,2,13,0.0174737
1462,2,14,0.04215024
1462,3,11,0.003422393
1462,3,12,0.03286851
1463,1,17,0.01623833
1463,1,18,0.01673445
1463,2,13,0.01697499
1463,2,14,0.04201847
1463,3,11,0.003312071
1463,3,12,0.03293123
1464,1,17,0.01612445
1464,1,18,0.0165261
1464,2,13,0.01650774
1464,2,14,0.04195342
1464,3,11,0.003213453
1464,3,12,0.03300649
1465,1,17,0.0160209
1465,1,18,0.01632966
1465,2,13,0.01616644
1465,2,14,0.04201089
1465,3,11,0.003155939
1465,3,12,0.03324625
1466,1,17,0.01593598
1466,1,18,0.01614948
1466,2,13,0.01593092
1466,2,14,0.04217869
1466,3,11,0.003129128
1466,3,12,0.03361146
1467,1,17,0.01586793
1467,1,18,0.01598834
1467,2,13,0.01577326
1467,2,14,0.04244306
1467,3,11,0.003116696
1467,3,12,0.0340516
1468,1,17,0.0158127
1468,1,18,0.01584603
1468,2,13,0.01567372
1468,2,14,0.04278372
1468,3,11,0.003111324
1468,3,12,0.03451451
1469,1,17,0.01576767
1469,1,18,0.01571972
1469,2,13,0.01562322
1469,2,14,0.04317806
1469,3,11,0.003112843
1469,3,12,0.03495589
1470,1,17,0.01573124
1470,1,18,0.01560649
1470,2,13,0.01562001
1470,2,14,0.04360409
1470,3,11,0.003124541
1470,3,12,0.03534382
1471,1,17,0.01538334
1471,1,18,0.01577473
1471,2,13,0.01566605
1471,2,14,0.04404204
1471,3,11,0.00314741
1471,3,12,0.03566768
1472,1,17,0.0150376
1472,1,18,0.01592109
1472,2,13,0.01576719
1472,2,14,0.04447447
1472,3,11,0.003193327
1472,3,12,0.0359052
1473,1,17,0.0147002
1473,1,18,0.01604271
1473,2,13,0.01592604
1473,2,14,0.04488561
1473,3,11,0.003265134
1473,3,12,0.03605316
1474,1,17,0.01437581
1474,1,18,0.01613921
1474,2,13,0.01614313
1474,2,14,0.04526328
1474,3,11,0.003363687
1474,3,12,0.03611528
1475,1,17,0.01406402
1475,1,18,0.01621584
1475,2,13,0.01641655
1475,2,14,0.0455982
1475,3,11,0.003487805
1475,3,12,0.03609997
1476,1,17,0.01376436
1476,1,18,0.01627744
1476,2,13,0.01674196
1476,2,14,0.04588394
1476,3,11,0.003634974
1476,3,12,0.03601816
1477,1,17,0.01347672
1477,1,18,0.01632719
1477,2,13,0.01710689
1477,2,14,0.04611164
1477,3,11,0.003798672
1477,3,12,0.03587053
1478,1,17,0.0132011
1478,1,18,0.01636667
1478,2,13,0.01749969
1478,2,14,0.04627753
1478,3,11,0.003973199
1478,3,12,0.03566606
1479,1,17,0.01293734
1479,1,18,0.01639726
1479,2,13,0.01791219
1479,2,14,0.04638253
1479,3,11,0.004155212
1479,3,12,0.03542368
1480,1,17,0.01268598
1480,1,18,0.0164205
1480,2,13,0.0183353
1480,2,14,0.04643001
1480,3,11,0.004340505
1480,3,12,0.03516186
1481,1,17,0.01244667
1481,1,18,0.01643877
1481,2,13,0.01875803
1481,2,14,0.04642504
1481,3,11,0.004523761
1481,3,12,0.03489751
1482,1,17,0.01221842
1482,1,18,0.01645394
1482,2,13,0.01916843
1482,2,14,0.04637384
1482,3,11,0.004699188
1482,3,12,0.03464558
1483,1,17,0.01213364
1483,1,18,0.01614728
1483,2,13,0.01955555
1483,2,14,0.04628112
1483,3,11,0.004859193
1483,3,12,0.03442436
1484,1,17,0.01205012
1484,1,18,0.01587239
1484,2,13,0.01990948
1484,2,14,0.04615377
1484,3,11,0.004994628
1484,3,12,0.03425651
1485,1,17,0.01196559
1485,1,18,0.01562895
1485,2,13,0.02022076
